Pro_code,ImportanceScore
ACVRL1,0.0322323232323232
ACAN,0.0434646464646464
ACTA2,0.0501111111111111
ACAA1,0.050090909090909
ABL1,0.0448383838383838
ACP6,0.0358181818181818
ACP1,0.0503333333333333
AARSD1,0.0398080808080808
ACY3,0.0347272727272727
ACRV1,0.0365454545454545
ACOX1,0.0323232323232323
ACE2,0.0353737373737373
ACRBP,0.0353131313131313
ACHE,0.0294646464646464
ACY1,0.0371515151515151
ACP5,0.0341414141414141
ACTN4,0.0295656565656565
A1BG,0.0281111111111111
ACADSB,0.0326161616161616
ABHD14B,0.0349090909090909
ACTN2,0.034040404040404
ACE,0.0206969696969697
ABO,0.0293333333333333
ACOT13,0.032030303030303
ABCA2,0.0243737373737373
ACADM,0.0282626262626262
ACSL1,0.0261212121212121
ABRAXAS2,0.0209494949494949
ACYP1,0.0202424242424242
AAMDC,0.017010101010101
