Pro_code,ImportanceScore
GDF15,0.0113838383838383
COL9A1,0.0353434343434343
CHGA,0.0122727272727272
CRTAC1,0.0347474747474748
MSR1,0.0115656565656565
LGALS9,0.0103535353535353
CCL7,0.0118080808080808
GAST,0.0200707070707071
TNF,0.0161414141414141
EDA2R,0.0119494949494949
COL6A3,0.002020202020202
UBQLN3,0.0222929292929293
RRM2,0.0156262626262626
CELA2A,0.0242121212121212
POMC,0.0171818181818182
CXCL13,0.0077979797979798
NPPC,0.0183939393939394
EGFR,0.0125353535353535
CD302,0.0063030303030303
ITGA11,0.0135656565656565
KLK4,0.0123535353535353
EPO,0.0114848484848485
LRRN1,0.0098282828282828
COMP,0.0146868686868687
S100A12,0.0083030303030303
KIT,0.0101717171717171
CCL21,0.0114848484848485
CD38,0.0118888888888889
XPNPEP2,0.010070707070707
TNFRSF1B,0.0009494949494949
IL6,0.0041818181818181
CHI3L1,0.0058585858585858
ASGR1,0.005030303030303
TNFRSF10B,0.001010101010101
ADM,0.0026767676767676
LGALS4,0.0051313131313131
PALM2,0.0049090909090909
TNFRSF4,0.0014141414141414
TFRC,0.005070707070707
CD1C,0.0059191919191919
PODXL2,0.0067676767676767
CA6,0.0067474747474747
VSIG2,0.0042828282828282
LAIR1,0.0009898989898989
NTproBNP,0.0052424242424242
ENPP6,0.0059393939393939
CD300E,0.0016666666666666
DPP4,0.0045656565656565
LCP1,0.0061111111111111
IL10,0.0043636363636363
LMNB2,0.0071414141414141
ADAMTS8,0.0034747474747474
SELENOP,0.0059090909090909
LMNB1,0.0025050505050505
REN,0.0042626262626262
CLEC5A,0.0026969696969697
HAVCR2,0.0006262626262626
IGFBP4,0.002020202020202
ACE2,0.0043838383838383
MSTN,0.0043131313131313
DNER,0.0033030303030303
ADAM12,0.0041212121212121
TNFRSF13B,0.0039090909090909
SCARB2,0.004090909090909
ENPP5,0.0037676767676767
CBLN4,0.0028383838383838
ADIPOQ,0.0041717171717171
SCG3,0.0028585858585858
VCAN,0.0023434343434343
ANG,0.003
TCL1A,0.0021313131313131
PTPRN2,0.0033333333333333
SCG2,0.004050505050505
CGREF1,0.0039292929292929
MMP3,0.0015252525252525
CHGB,0.0034545454545454
PDCD1,0.0016767676767676
ITGAV,0.0032525252525252
AMBP,0.0025555555555555
C1QA,0.0007575757575757
CLMP,0.0021313131313131
MMP8,0.0014646464646464
TIMD4,0.0024343434343434
TNFRSF6B,0.0025959595959595
PTN,0.0023434343434343
CDCP1,0.0035353535353535
CNTN5,0.0024343434343434
XCL1,0.0026262626262626
CTSZ,0.0025757575757575
PRSS22,0.0027171717171717
AMN,0.0027676767676767
IL19,0.0024141414141414
PRND,0.0021717171717171
CNTN1,0.0023737373737373
BRK1,0.0025858585858585
SERPINA3,0.0017171717171717
CD46,0.002040404040404
TPP1,0.0021515151515151
IL15,0.0021616161616161
NCS1,0.0025151515151515
EDAR,0.0026161616161616
TCOF1,0.0019191919191919
RTBDN,0.0023636363636363
HLA-A,0.0016767676767676
VWA1,0.0019292929292929
TGFBR3,0.002030303030303
CCN3,0.0014343434343434
ZHX2,0.002
HAVCR1,0.0015656565656565
SCRG1,0.0017272727272727
TNFRSF9,0.0006060606060606
PLA2G2A,0.0016969696969696
INHBB,0.0021111111111111
PTGDS,0.0018080808080808
CRH,0.0019898989898989
TNXB,0.0023838383838383
FSTL1,0.0012929292929292
STC1,0.0018080808080808
PI3,0.0016464646464646
HPGDS,0.0015050505050505
GRN,0.0013030303030303
CPM,0.0015656565656565
CEACAM21,0.0018686868686868
CD72,0.0014545454545454
NPPB,0.0016565656565656
LILRB4,0.0012222222222222
GSR,0.0015252525252525
IL18,0.0018080808080808
SEMA3G,0.0019494949494949
SPON2,0.0013333333333333
MMP7,0.0018484848484848
SRPX,0.0014343434343434
TIMP4,0.0013030303030303
CEACAM20,0.0009292929292929
TIGIT,0.0012828282828282
CD79B,0.0014848484848484
SPINT1,0.0015656565656565
NELL1,0.0014141414141414
CD276,0.0015555555555555
SPP1,0.001
MYBPC2,0.0014848484848484
PLAUR,0.0009898989898989
CHCHD10,0.001050505050505
CNDP1,0.0013333333333333
PENK,0.0011919191919191
IGFBP7,0.0017575757575757
CLEC7A,0.0014848484848484
MANSC1,0.0012222222222222
MERTK,0.0008989898989899
VEGFB,0.0014444444444444
ANGPTL1,0.0016262626262626
ANXA10,0.0015959595959595
FOLR1,0.0014141414141414
NECTIN4,0.0014141414141414
TIMP1,0.001010101010101
IL1R1,0.0015656565656565
KRT19,0.0013232323232323
CD93,0.001060606060606
EPS8L2,0.0014848484848484
PON3,0.0013939393939393
MANSC4,0.0015353535353535
RCC1,0.0012020202020202
CD7,0.0015555555555555
ACTA2,0.0012020202020202
HSPA2,0.0013434343434343
SLC39A14,0.001030303030303
DCBLD2,0.0013434343434343
EBI3_IL27,0.0011010101010101
RBP7,0.0012525252525252
RET,0.0011010101010101
GCNT1,0.0012626262626262
CD14,0.001040404040404
RSPO1,0.0014040404040404
CDH2,0.0007777777777777
NOS3,0.0011212121212121
PRG2,0.0011818181818181
KRT18,0.001010101010101
CX3CL1,0.0011212121212121
FABP6,0.0013535353535353
TNFSF13B,0.001010101010101
CXCL9,0.0011919191919191
SPON1,0.0009494949494949
SORCS2,0.0011313131313131
IGLC2,0.001090909090909
SCT,0.0013030303030303
TPK1,0.0012222222222222
MMP12,0.0013838383838383
ELN,0.0012222222222222
YAP1,0.0005454545454545
CDH3,0.0012727272727272
KLK11,0.0009494949494949
CD80,0.0013636363636363
GPR37,0.0006363636363636
VMO1,0.0012525252525252
CD160,0.0009292929292929
PGA4,0.0008080808080808
FABP4,0.0008585858585858
ICAM1,0.0009696969696969
CCDC80,0.0008383838383838
IL17RB,0.0011111111111111
IDS,0.001050505050505
IGFBP6,0.0011111111111111
SMOC1,0.0013131313131313
TNC,0.001030303030303
HNMT,0.001020202020202
MIA,0.001010101010101
TFF2,0.001020202020202
GGT5,0.0008080808080808
DRAXIN,0.0009898989898989
HMOX2,0.0009191919191919
PHLDB1,0.0005757575757575
HIP1R,0.001090909090909
FBLN2,0.001030303030303
CD28,0.0008383838383838
RNASE6,0.0005959595959595
CLEC1A,0.0008787878787878
CXCL16,0.0011111111111111
ANGPTL2,0.0009595959595959
NBL1,0.0009292929292929
CLEC14A,0.0009797979797979
CD99L2,0.0007979797979797
FGFBP1,0.0008080808080808
MZB1,0.0007777777777777
MPO,0.0009898989898989
EGFL7,0.0009898989898989
BTN3A2,0.0009797979797979
TNFRSF10A,0.0009797979797979
FLRT2,0.0009191919191919
ENAH,0.0008787878787878
GDNF,0.0008484848484848
EPHB6,0.001050505050505
IMMT,0.0008080808080808
CD300LG,0.0009696969696969
FABP1,0.0009595959595959
CLEC3B,0.0009898989898989
NEFL,0.0009090909090909
ULBP2,0.0011111111111111
CCL20,0.001070707070707
LPCAT2,0.0008989898989899
ITIH3,0.0007676767676767
ERMAP,0.0009191919191919
GPRC5C,0.0008989898989899
PILRB,0.0009494949494949
SLAMF8,0.0008282828282828
GOLM2,0.0008686868686868
PTX3,0.0007272727272727
FGF23,0.0005959595959595
CCL3,0.0004747474747474
SNRPB2,0.0005858585858585
MSLN,0.0008080808080808
PTK7,0.0006666666666666
SCARF1,0.0009292929292929
CSTB,0.0006565656565656
TYRP1,0.0007979797979797
LGALS7_LGALS7B,0.0007373737373737
OCLN,0.0007272727272727
RARRES2,0.0005555555555555
REG3A,0.0007676767676767
BCL2L15,0.0006969696969696
POF1B,0.0008585858585858
HYOU1,0.0008787878787878
CKAP4,0.0007272727272727
USP28,0.0007878787878787
ANGPT2,0.0007373737373737
CSF1,0.0004949494949494
ESAM,0.0007777777777777
CPXM2,0.0008585858585858
DSC2,0.0006767676767676
SCARA5,0.0006969696969696
GPNMB,0.0007979797979797
UMOD,0.0007171717171717
SIGLEC7,0.0006767676767676
LY6D,0.0006868686868686
EDN1,0.0006767676767676
IL12B,0.0007373737373737
TNFSF13,0.0007676767676767
CD55,0.0007777777777777
CDH1,0.0009494949494949
TFPI2,0.0006565656565656
CTSL,0.0006161616161616
NRCAM,0.0007676767676767
RETN,0.0006262626262626
TGFB1,0.0006565656565656
COLEC12,0.0003030303030303
TIMP2,0.0007272727272727
SEPTIN8,0.0006767676767676
VSIG4,0.0006464646464646
LAMP3,0.0007575757575757
TNFRSF11A,0.0006262626262626
LRG1,0.0007171717171717
GCHFR,0.0007171717171717
CXADR,0.0005858585858585
NPTX2,0.0006767676767676
FCAR,0.0005151515151515
CEACAM8,0.0005353535353535
HYAL1,0.0007171717171717
PILRA,0.0007676767676767
CCL16,0.0006868686868686
CXCL8,0.0007070707070707
FGL1,0.0007575757575757
ADGRG1,0.0006767676767676
BCAT1,0.0006262626262626
ITGBL1,0.0005555555555555
EFHD1,0.0007171717171717
PRTN3,0.0004949494949494
CD300A,0.0007575757575757
LGALS3,0.0007979797979797
COL4A1,0.0007676767676767
BTN2A1,0.0007070707070707
CD74,0.0003737373737373
ITGA2,0.0006969696969696
IL18R1,0.0005757575757575
CRHBP,0.0007575757575757
TXNDC15,0.0007777777777777
RELT,0.0006565656565656
PKD2,0.0006161616161616
ZBTB17,0.0005858585858585
CCL18,0.0006565656565656
ANGPTL4,0.0007575757575757
CD99,0.0005050505050505
NUCB2,0.0006363636363636
SDC4,0.0007474747474747
EPHA2,0.0004747474747474
SMPD1,0.0006969696969696
S100P,0.0007373737373737
CTSS,0.0006565656565656
IGSF8,0.0006060606060606
CD83,0.0008282828282828
OSCAR,0.0007070707070707
MATN3,0.0007373737373737
COL18A1,0.0005050505050505
CCL25,0.0006464646464646
TGOLN2,0.0005353535353535
B4GALT1,0.0006464646464646
AXL,0.0006464646464646
PDGFRA,0.0005252525252525
REG4,0.0006464646464646
PLA2G15,0.0007979797979797
IGF1R,0.0005858585858585
CLEC4D,0.0007070707070707
REG1B,0.0006464646464646
JAM2,0.0005555555555555
FABP3,0.0005252525252525
OGN,0.0005454545454545
DCTPP1,0.0007272727272727
QPCT,0.0006363636363636
DEFA1_DEFA1B,0.0004747474747474
CAPG,0.0007272727272727
ORM1,0.0007979797979797
TNFRSF12A,0.0006464646464646
ADAMTSL2,0.0006464646464646
PDCD1LG2,0.0006161616161616
WFDC2,0.0006060606060606
LRIG1,0.0005656565656565
DCN,0.0006363636363636
CIT,0.0005656565656565
CD48,0.0004949494949494
FAM20A,0.0006161616161616
APOM,0.0005656565656565
JUN,0.0006565656565656
