Pro_code,ImportanceScore
PROS1,0.041010101010101
KLK4,0.0378484848484848
COL6A3,0.0165656565656565
ADM,0.0331818181818181
GAST,0.0386363636363636
FGF23,0.035030303030303
CD300E,0.0356666666666666
VSIG4,0.0221313131313131
WFDC2,0.0331111111111111
LGALS9,0.0323434343434343
ADAM12,0.0286565656565656
HAVCR2,0.0199494949494949
CCN3,0.0278484848484848
ASGR2,0.0324545454545454
COLEC12,0.022030303030303
IGFBP4,0.0235959595959595
SCARB2,0.0293434343434343
LAYN,0.0245050505050505
CSF1,0.0243939393939393
OGN,0.022060606060606
CHCHD10,0.0207878787878787
TNFRSF1B,0.0203535353535353
CHGA,0.0226363636363636
B4GALT1,0.0226161616161616
AGRN,0.023080808080808
CKAP4,0.0174141414141414
VSIG2,0.0183131313131313
PLAUR,0.0261515151515151
ELN,0.0215151515151515
RNASE6,0.0232222222222222
LTBR,0.0181616161616161
PALM,0.0183535353535353
YAP1,0.0155454545454545
RNASE1,0.0156767676767676
TGOLN2,0.025060606060606
RBFOX3,0.0169090909090909
EPHA2,0.0155252525252525
TNFRSF1A,0.0166464646464646
LMNB2,0.0143434343434343
LAIR1,0.0149696969696969
SPON2,0.0147474747474747
SHISA5,0.0176060606060606
