Pro_code,ImportanceScore
ACY1,0.0674747474747474
ACE2,0.0499090909090908
ACRV1,0.0548181818181818
ACAN,0.0488686868686868
ACTA2,0.0456161616161616
ACVRL1,0.0524848484848484
ACOX1,0.0418383838383838
ACHE,0.0453535353535353
ACP5,0.0436161616161616
ABHD14B,0.0393232323232323
ACTN4,0.0303939393939393
ACAA1,0.0358181818181818
AARSD1,0.0329292929292929
ACRBP,0.0321010101010101
ACE,0.0289797979797979
ACP6,0.0293232323232323
ABL1,0.0307474747474747
ACTN2,0.026060606060606
ABCA2,0.0237272727272727
ACADM,0.0261313131313131
ACADSB,0.0239494949494949
ABO,0.0235454545454545
ACOT13,0.0258787878787878
ACYP1,0.0185151515151515
A1BG,0.0214343434343434
ACY3,0.0235252525252525
ACP1,0.0187373737373737
ACSL1,0.0194848484848484
ABRAXAS2,0.0229797979797979
AAMDC,0.0164343434343434
