Pro_code,ImportanceScore
CHGA,0.0421414141414141
GAST,0.0417272727272727
VSIG2,0.0483030303030303
PGA4,0.0287373737373737
SCT,0.0409797979797979
GDF15,0.0251212121212121
CBLIF,0.0186969696969697
CA14,0.0263636363636363
CDCP1,0.013050505050505
ODAM,0.027020202020202
TFF2,0.0199797979797979
TNFRSF10B,0.0061717171717171
ANXA10,0.0144848484848484
SCARF2,0.0116161616161616
CA6,0.0123939393939393
HAVCR2,0.0038585858585858
CGA,0.0123434343434343
HAVCR1,0.0105454545454545
TNFRSF8,0.0076363636363636
CA9,0.0092323232323232
AGR2,0.010090909090909
CELA2A,0.0099191919191919
IL6,0.0061414141414141
SELENOP,0.0084040404040404
EPO,0.0089090909090909
MET,0.0069191919191919
ADM,0.0041010101010101
NECTIN4,0.0057373737373737
LEFTY2,0.0091515151515151
RAB6A,0.0066262626262626
CXCL17,0.0064949494949494
LIPF,0.0025757575757575
CLEC4A,0.0063434343434343
NEFL,0.0075555555555555
HPGDS,0.0062020202020202
TSHB,0.0083232323232323
MEGF10,0.007090909090909
EDAR,0.007070707070707
LGALS9,0.0022323232323232
FUOM,0.0059595959595959
DCBLD2,0.0052626262626262
CCL21,0.0052828282828282
EGFR,0.0051818181818181
ITGA11,0.0046060606060606
GHRL,0.0039292929292929
LGALS3,0.005070707070707
IGDCC4,0.0045757575757575
PLA2G15,0.0047070707070707
MMP12,0.0023333333333333
LAMP3,0.0038282828282828
TF,0.0049090909090909
TREM2,0.0036161616161616
ITIH3,0.004020202020202
GP2,0.0041818181818181
IL4R,0.0033232323232323
KRT18,0.0042525252525252
MXRA8,0.0039090909090909
BST2,0.0044848484848484
CCL27,0.0048181818181818
FGF23,0.0033030303030303
CKAP4,0.0032929292929292
MME,0.0031010101010101
SFRP1,0.004050505050505
ENPP6,0.0039898989898989
PLAT,0.0036161616161616
AREG,0.0032626262626262
CFH,0.0033232323232323
FAP,0.0033333333333333
NCR3LG1,0.002040404040404
ITGAM,0.0035656565656565
MSR1,0.0024040404040404
IL10,0.0034141414141414
CCL19,0.0034747474747474
TNFRSF10A,0.0019898989898989
LGALS3BP,0.0025555555555555
WNT9A,0.0035858585858585
THY1,0.002090909090909
DPP10,0.0029696969696969
CD27,0.0017676767676767
ASGR1,0.0015959595959595
CD80,0.0017474747474747
ADAMTS8,0.003030303030303
CPM,0.0022929292929292
C3,0.0027171717171717
FSTL1,0.0028989898989898
TNFRSF9,0.0015252525252525
PLAUR,0.0023535353535353
IFI30,0.0016969696969696
EFCAB14,0.0026060606060606
ADA2,0.0021717171717171
SCARB2,0.0019595959595959
TNFRSF4,0.0014949494949494
SMPD1,0.0022121212121212
TFRC,0.0021414141414141
CCL3,0.0021111111111111
PDCD1,0.0019191919191919
LMNB2,0.0018686868686868
LEP,0.0017272727272727
SEMA3F,0.0024343434343434
SMOC1,0.002080808080808
MSLN,0.0022929292929292
REN,0.002010101010101
CLEC4M,0.0024141414141414
NELL1,0.002010101010101
PRSS8,0.0016060606060606
TNFRSF1B,0.0017474747474747
POF1B,0.0018484848484848
TNFRSF11A,0.0017777777777777
CD300A,0.002020202020202
ADH4,0.002020202020202
CD274,0.002060606060606
A1BG,0.0017373737373737
FABP4,0.0015050505050505
INHBC,0.0016161616161616
IGSF3,0.0018787878787878
RNASE1,0.0015858585858585
RETN,0.0018787878787878
OCLN,0.0011111111111111
PTPRN2,0.0016666666666666
SPINK1,0.0013434343434343
ASGR2,0.0015454545454545
TPP1,0.0015555555555555
MYOC,0.0015959595959595
LRRC25,0.0016161616161616
F7,0.0015151515151515
IL18R1,0.0016868686868686
TNFSF8,0.0011010101010101
FAM20A,0.0013232323232323
HAO1,0.0014141414141414
PRND,0.0011212121212121
EPHA2,0.001070707070707
CCL11,0.0014242424242424
LCN2,0.0012727272727272
SORCS2,0.0013636363636363
IGLC2,0.0013636363636363
NECTIN2,0.0014141414141414
PRAP1,0.0015454545454545
TNFSF11,0.0015555555555555
CHCHD10,0.0013636363636363
SPINT1,0.0015858585858585
MMP7,0.0014040404040404
SPP1,0.0012626262626262
SERPINA3,0.0013434343434343
CRIM1,0.0014949494949494
BTN2A1,0.0006262626262626
CD7,0.0012929292929292
REG1B,0.0011515151515151
ICAM1,0.0013737373737373
ATRAID,0.0013131313131313
PTN,0.0013232323232323
RIDA,0.0013232323232323
IGFBP7,0.0012626262626262
CD38,0.0012929292929292
AMBP,0.0013232323232323
REG3A,0.0012424242424242
WFDC2,0.001040404040404
ULBP2,0.001030303030303
PON3,0.0011111111111111
