Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP9,Matrix metalloproteinase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18526,1434,1.37 [1.26-1.49],7.335604312303746e-14
MMP9,Matrix metalloproteinase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18372,1280,1.37 [1.25-1.49],4.310848129810527e-12
MMP9,Matrix metalloproteinase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18271,1179,1.35 [1.23-1.48],9.198298874022839e-11
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15977,3737,1.37 [1.29-1.46],3.006955208434509e-23
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16874,2445,1.44 [1.34-1.55],2.68536532558872e-24
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,Hypertension,16918,2489,1.43 [1.33-1.53],2.359364015787929e-23
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20976,1671,1.31 [1.21-1.42],4.524439009406479e-12
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20706,1425,1.31 [1.21-1.43],8.902060218845288e-11
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22385,314,1.69 [1.43-2.00],8.22693474970483e-10
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18450,1994,1.38 [1.28-1.48],5.740313551232279e-19
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22711,271,1.76 [1.47-2.10],4.869814772766631e-10
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22708,268,1.79 [1.50-2.14],1.5385877548059304e-10
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21168,845,1.59 [1.43-1.76],1.5840469090512434e-18
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,Early onset COPD,22375,195,2.50 [2.02-3.09],2.54550835857078e-17
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22408,228,2.48 [2.03-3.02],2.5418452171047548e-19
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22408,228,2.48 [2.03-3.02],2.5418452171047548e-19
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22287,655,1.44 [1.28-1.62],6.280762316428924e-10
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,Asthma,16090,655,1.59 [1.42-1.80],1.648036882630449e-14
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15744,655,1.60 [1.42-1.81],9.525187618344672e-15
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16080,645,1.59 [1.41-1.79],3.65662289050587e-14
MMP9,Matrix metalloproteinase-9,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18147,2365,1.25 [1.17-1.33],5.619059396065028e-11
