Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19129,228,2.65 [1.94-3.62],8.228985537346915e-10
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14750,788,2.44 [1.99-2.98],5.089595655323649e-18
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20430,545,2.50 [2.01-3.12],4.3807659403387695e-16
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21584,249,2.96 [2.21-3.94],1.8269932018920556e-13
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21584,249,2.96 [2.21-3.94],1.8269932018920556e-13
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15574,3641,1.48 [1.31-1.67],5.763997374200616e-10
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Hypertension,16490,2433,1.61 [1.40-1.85],1.571922749355022e-11
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14163,106,5.22 [3.47-7.85],2.076738166090899e-15
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17707,2308,1.51 [1.33-1.72],5.301714706530476e-10
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20381,301,3.99 [3.08-5.16],5.845485784936117e-26
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20405,72,4.51 [3.02-6.74],1.779295916343896e-13
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20423,90,6.65 [4.70-9.41],9.06900199176605e-27
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20424,91,4.72 [3.27-6.80],8.650094767570171e-17
