Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14875,802,0.45 [0.35-0.57],2.7922278414404e-11
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20574,543,0.40 [0.31-0.52],6.088294905210416e-12
DPP4,Dipeptidyl peptidase 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22363,95,1.16 [1.16-1.16],0.0
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15696,3662,0.52 [0.45-0.60],2.185515860739531e-20
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16565,2384,0.58 [0.50-0.68],1.1134135066766376e-11
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Hypertension,16612,2431,0.57 [0.49-0.67],1.494696671041184e-12
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20628,1634,0.50 [0.43-0.59],8.926905102964121e-16
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Angina pectoris,19904,910,0.48 [0.39-0.60],2.1687807253815643e-11
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20369,1397,0.52 [0.44-0.62],1.2674509595988465e-12
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11979,595,0.35 [0.26-0.46],1.3747085818274174e-12
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18141,1970,0.51 [0.44-0.59],1.3703971275438545e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20809,834,0.33 [0.26-0.41],2.107351597680058e-23
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Early onset COPD,21999,190,0.18 [0.12-0.27],3.810577227252983e-15
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22031,222,0.21 [0.14-0.31],3.67233095886344e-14
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22031,222,0.21 [0.14-0.31],3.67233095886344e-14
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21898,648,0.33 [0.26-0.42],3.965371571147489e-20
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Asthma,15815,648,0.27 [0.21-0.35],3.3149694239599655e-24
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15480,648,0.27 [0.21-0.34],9.165325101491052e-25
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15805,638,0.26 [0.20-0.33],1.2229049351257127e-25
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17847,2329,0.60 [0.52-0.70],1.364357715196653e-11
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20566,89,0.13 [0.07-0.22],2.404178000837733e-13
