Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19767,801,1.61 [1.43-1.82],1.3621111938987812e-14
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19140,230,2.55 [2.13-3.04],4.368098036326112e-25
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14765,791,2.67 [2.35-3.03],1.2840765582376498e-51
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19845,89,2.39 [1.84-3.11],7.993826975205471e-11
NEFL,Neurofilament light polypeptide,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20441,543,2.50 [2.21-2.83],9.775645478888203e-48
NEFL,Neurofilament light polypeptide,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21951,120,2.16 [1.70-2.75],4.544680551170608e-10
NEFL,Neurofilament light polypeptide,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21600,250,2.59 [2.21-3.04],3.922409715993724e-32
NEFL,Neurofilament light polypeptide,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21600,250,2.59 [2.21-3.04],3.922409715993724e-32
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19409,501,2.18 [1.91-2.50],1.337507222114907e-29
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18110,1398,1.91 [1.72-2.10],7.631901121734492e-37
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20425,149,3.57 [2.96-4.30],2.5014050382635237e-40
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21778,158,2.29 [1.88-2.80],4.222609694824649e-16
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20410,134,3.50 [2.87-4.25],1.0204970656228262e-35
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20945,669,2.33 [2.06-2.65],1.3644625043774588e-39
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20920,644,2.27 [2.00-2.58],3.32932330347338e-36
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17960,1248,1.76 [1.58-1.96],1.2749046853965123e-25
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17860,1148,1.78 [1.60-1.99],5.61509122384631e-25
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16761,49,3.01 [2.24-4.04],3.278504855924235e-13
NEFL,Neurofilament light polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16811,99,3.50 [2.80-4.36],9.555952497974356e-29
NEFL,Neurofilament light polypeptide,Chapter V Mental and behavioural disorders,Any mental disorder,19613,665,1.69 [1.48-1.92],8.573200366796166e-15
NEFL,Neurofilament light polypeptide,Chapter VI Diseases of the nervous system,Neurological diseases,19565,1282,1.77 [1.60-1.95],3.3463460806883735e-30
NEFL,Neurofilament light polypeptide,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17600,81,3.04 [2.37-3.88],9.079191256640453e-19
NEFL,Neurofilament light polypeptide,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23021,58,2.69 [2.04-3.55],2.210098786721195e-12
NEFL,Neurofilament light polypeptide,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22163,242,2.00 [1.67-2.38],1.8129643434424696e-14
NEFL,Neurofilament light polypeptide,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22725,69,3.69 [2.91-4.68],6.1433034151727986e-27
NEFL,Neurofilament light polypeptide,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2519,69,3.69 [2.75-4.94],2.9642575813201066e-18
NEFL,Neurofilament light polypeptide,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20275,69,4.17 [3.24-5.36],5.867597766241521e-29
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15590,3649,1.78 [1.64-1.93],7.110717392702009e-46
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16458,2392,1.86 [1.71-2.03],2.80332211971334e-44
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Hypertension,16503,2437,1.93 [1.77-2.11],1.7212699501624856e-50
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14172,106,5.72 [4.57-7.18],1.2839580442970941e-51
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20461,1629,1.46 [1.33-1.60],9.939239414377525e-16
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20196,1388,1.49 [1.35-1.65],1.7552843241560697e-15
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11875,583,1.89 [1.63-2.20],3.874316854735137e-17
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18121,128,2.14 [1.68-2.74],9.507326582490571e-10
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21844,307,1.96 [1.66-2.31],2.6151245047788604e-15
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22115,181,2.08 [1.70-2.53],5.18396120949405e-13
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22142,163,2.18 [1.78-2.67],5.855706713259103e-14
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22226,145,2.18 [1.76-2.70],9.495359493754186e-13
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21811,142,2.23 [1.81-2.75],4.7121831301513553e-14
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17990,1938,1.50 [1.37-1.64],1.8494373647901681e-19
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21044,239,2.00 [1.66-2.41],3.490428971908219e-13
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21008,203,1.95 [1.59-2.39],1.645806316668491e-10
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22152,266,1.93 [1.62-2.30],1.7769969209380573e-13
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22149,263,1.96 [1.64-2.33],5.359354847631831e-14
NEFL,Neurofilament light polypeptide,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15404,5445,1.31 [1.22-1.40],2.7028429600212604e-15
