Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,1.82 [1.58-2.10],1.6964123457401147e-16
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15651,1154,1.47 [1.30-1.66],2.2519590067142816e-10
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18043,559,1.96 [1.69-2.28],5.709531284081978e-19
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18027,543,1.99 [1.71-2.31],2.869579748182465e-19
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13431,3059,1.53 [1.39-1.67],3.876737789087252e-19
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14211,1988,1.55 [1.40-1.72],4.836599801299071e-17
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter IX Diseases of the circulatory system,Hypertension,14238,2015,1.56 [1.41-1.72],1.9253293070894425e-17
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17678,1351,1.47 [1.32-1.64],3.885065217035081e-12
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17456,1150,1.49 [1.33-1.67],1.5731764830398747e-11
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13285,4689,1.37 [1.27-1.49],2.591873795496797e-15
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16728,1683,1.38 [1.25-1.52],4.86594723785581e-10
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter XI Diseases of the digestive system,Diseases of liver,19229,121,3.04 [2.45-3.78],8.57931188208439e-24
PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Chapter XI Diseases of the digestive system,Other diseases of liver,19178,70,2.62 [1.95-3.53],1.6420111475531878e-10
