Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17685,719,1.53 [1.38-1.70],6.609043473083825e-15
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17103,201,1.95 [1.61-2.36],5.174689219407862e-12
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13175,678,1.93 [1.72-2.16],3.0619891374711804e-30
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18249,453,1.61 [1.41-1.83],1.0434113903077045e-12
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17338,419,1.73 [1.51-1.99],2.4337996604866387e-15
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16129,1193,1.67 [1.53-1.83],5.096782976025973e-30
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18152,110,2.84 [2.26-3.57],5.262548425736393e-19
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18141,99,2.74 [2.15-3.50],4.1966696666071893e-16
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18618,576,1.67 [1.48-1.89],2.2864427395056663e-16
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18602,560,1.67 [1.48-1.89],4.183944213538448e-16
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16002,1066,1.64 [1.49-1.80],5.699769569415125e-25
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15919,983,1.59 [1.44-1.75],5.898228158939601e-21
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,17506,600,1.81 [1.62-2.03],1.7787227867838794e-24
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17214,308,2.13 [1.83-2.49],5.81780894798622e-22
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20096,236,2.05 [1.73-2.43],5.953058262422732e-17
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20165,181,2.05 [1.70-2.48],7.993866775246934e-14
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,18784,103,2.48 [1.94-3.18],5.560480871875006e-13
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17131,225,1.81 [1.51-2.16],7.326797591694679e-11
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,Depression,19571,192,1.81 [1.50-2.18],6.312835600718457e-10
FGL1,Fibrinogen-like protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,17549,1151,1.37 [1.26-1.50],1.1359035527053282e-12
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13841,3165,1.66 [1.56-1.78],1.2468118199773764e-49
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14642,2060,1.62 [1.50-1.74],1.7620800726203026e-35
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,14669,2087,1.61 [1.49-1.74],2.487433940970547e-35
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18234,1390,1.70 [1.57-1.84],1.377653553547502e-37
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,17611,767,1.72 [1.55-1.91],1.0919088299268132e-24
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19675,600,1.62 [1.45-1.82],8.970262036344738e-17
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17264,420,1.76 [1.54-2.02],4.1633609726949163e-16
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18007,1184,1.75 [1.61-1.91],8.88016992559257e-37
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10617,522,1.86 [1.62-2.13],1.4983629563176636e-18
