Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13081,668,1.80 [1.52-2.14],1.3647083013429656e-11
SLURP1,Secreted Ly-6/uPAR-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15998,1184,1.55 [1.36-1.78],1.6999129250895598e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13739,3139,1.56 [1.40-1.75],3.970689622503203e-15
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14536,2047,1.70 [1.50-1.92],2.3641955248354376e-17
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Hypertension,14561,2072,1.75 [1.55-1.97],1.7045685580953357e-19
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12548,59,4.11 [3.16-5.36],1.1128222741100097e-25
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17874,1179,1.56 [1.36-1.79],1.3864159813472472e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19303,269,1.95 [1.59-2.40],2.3184445880973827e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15676,1947,1.48 [1.32-1.66],1.840054249859494e-11
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18116,213,2.95 [2.47-3.53],1.695767581171018e-32
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18180,49,3.14 [2.38-4.15],8.198002798790663e-16
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18177,46,4.01 [3.15-5.11],2.4878367780289227e-29
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18194,63,3.57 [2.84-4.49],1.1168414652700785e-27
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19977,57,2.70 [2.03-3.59],9.85078723025004e-12
