Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFB,Complement factor B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12923,667,2.22 [1.74-2.85],1.934329748980332e-10
CFB,Complement factor B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13606,3095,1.52 [1.33-1.74],8.913804995910864e-10
CFB,Complement factor B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14396,2011,1.72 [1.47-2.01],1.0145788653121976e-11
CFB,Complement factor B,Chapter IX Diseases of the circulatory system,Hypertension,14422,2037,1.71 [1.46-2.00],1.1350977472276444e-11
CFB,Complement factor B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15773,1723,1.84 [1.58-2.14],4.824612713946884e-15
CFB,Complement factor B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18057,732,2.46 [1.97-3.07],2.3053651256611135e-15
CFB,Complement factor B,Chapter X Diseases of the respiratory system,Early onset COPD,19096,159,4.96 [3.07-8.01],6.278292978285025e-11
CFB,Complement factor B,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19121,184,4.09 [2.62-6.39],6.206964069697261e-10
CFB,Complement factor B,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19121,184,4.09 [2.62-6.39],6.206964069697261e-10
CFB,Complement factor B,Chapter X Diseases of the respiratory system,Asthma,13735,565,2.40 [1.86-3.11],2.7524729767978083e-11
CFB,Complement factor B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13442,565,2.41 [1.87-3.12],1.988568600253945e-11
CFB,Complement factor B,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13725,555,2.35 [1.81-3.05],1.1356610218229404e-10
