Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19301,236,1.84 [1.54-2.19],9.987215117188685e-12
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14887,802,1.86 [1.65-2.10],1.409006206378245e-23
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20588,540,1.84 [1.63-2.07],3.014369545274008e-23
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21758,253,1.79 [1.52-2.11],3.707506877728241e-12
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21758,253,1.79 [1.52-2.11],3.707506877728241e-12
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19564,503,1.58 [1.38-1.81],6.758165149128351e-11
ZBTB17,Zinc finger and BTB domain-containing protein 17,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18237,1421,1.41 [1.27-1.56],2.6712640917741948e-11
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15714,3695,1.41 [1.29-1.53],1.003268972752816e-15
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16578,2415,1.49 [1.36-1.63],5.008724204592008e-18
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,Hypertension,16624,2461,1.51 [1.38-1.65],2.175767422035788e-19
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14269,106,2.40 [1.92-3.00],1.4050693985663324e-14
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18150,1977,1.42 [1.30-1.54],8.818797766694726e-16
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15488,5479,1.34 [1.25-1.44],1.1428164932799885e-15
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17165,3473,1.36 [1.26-1.46],1.093215946025521e-15
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16977,403,1.68 [1.45-1.95],5.939635400911674e-12
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17844,2333,1.44 [1.33-1.57],2.174838171524325e-18
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20524,298,2.03 [1.76-2.34],2.8253714027091017e-22
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20573,89,2.47 [2.02-3.01],5.745959868993851e-19
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20574,90,2.15 [1.72-2.68],1.151480667991824e-11
