Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,35,0.97 [0.94-1.00],0.084632723291537
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,35,0.97 [0.93-1.02],0.254366083642793
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,35,0.96 [0.89-1.05],0.387870395774419
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,35,1.00 [0.95-1.06],0.942424287601804
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,35,1.02 [0.94-1.11],0.659628479863417
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,35,1.02 [0.99-1.06],0.145464735440188
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,35,0.99 [0.96-1.02],0.459467183303922
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,35,0.92 [0.82-1.04],0.203982040669868
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,35,0.96 [0.91-1.01],0.0847923908517788
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,35,0.99 [0.94-1.04],0.687025735236014
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,35,0.97 [0.93-1.01],0.13336589362247
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,35,1.01 [0.98-1.05],0.453166487850586
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,35,1.01 [0.98-1.04],0.599283746455712
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,35,1.45 [1.18-1.79],0.0004609274355763
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,35,1.00 [0.95-1.05],0.955971452207659
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,35,0.95 [0.90-1.00],0.0510704182365709
