Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CA4,Carbonic anhydrase 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,25,0.91 [0.81-1.03],0.146306570988406
CA4,Carbonic anhydrase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,1.01 [0.97-1.04],0.783704633866268
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,25,0.99 [0.96-1.02],0.436146112917628
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,25,0.99 [0.96-1.03],0.664466096908256
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,25,1.00 [0.97-1.04],0.845846465982022
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,25,1.00 [0.97-1.04],0.884954397087912
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,25,0.99 [0.83-1.18],0.925253688503407
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,1.04 [0.99-1.08],0.0901441343992371
CA4,Carbonic anhydrase 4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,25,1.03 [0.98-1.07],0.237555175985624
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,1.01 [0.98-1.04],0.60813944965819
CA4,Carbonic anhydrase 4,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,25,0.99 [0.90-1.09],0.770120675631094
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,1.04 [0.97-1.11],0.293208986495665
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,1.00 [0.94-1.06],0.939648000029541
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,25,0.99 [0.91-1.09],0.876892822171745
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,1.03 [1.00-1.06],0.0383578490024203
CA4,Carbonic anhydrase 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,25,1.08 [0.97-1.20],0.1572832907099
CA4,Carbonic anhydrase 4,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,Inverse variance weighted,25,1.01 [0.98-1.04],0.627248775263194
CA4,Carbonic anhydrase 4,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,Inverse variance weighted,25,1.02 [0.94-1.10],0.630194293879611
CA4,Carbonic anhydrase 4,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,Inverse variance weighted,25,1.03 [0.97-1.10],0.335966739594033
CA4,Carbonic anhydrase 4,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,Inverse variance weighted,25,1.01 [0.98-1.04],0.511627548768197
