Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,26,0.96 [0.88-1.05],0.392783769063456
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,26,1.01 [0.99-1.04],0.30784041150595
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,26,1.07 [1.02-1.11],0.0021860806143771
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,26,0.93 [0.89-0.97],0.0015320618165787
FAM3B,Protein FAM3B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,26,1.04 [0.96-1.12],0.331006774215651
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,26,0.98 [0.93-1.04],0.58544178584169
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,26,1.01 [0.97-1.05],0.609205753381902
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,26,0.98 [0.93-1.03],0.4194907951095
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,26,1.00 [0.97-1.04],0.818625870328927
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,26,1.00 [0.97-1.04],0.848890704013765
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,26,0.99 [0.91-1.09],0.874967374571153
FAM3B,Protein FAM3B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,26,1.00 [0.97-1.02],0.762959200505554
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,26,1.01 [0.97-1.05],0.571095915823938
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,26,1.01 [0.98-1.05],0.489043642896086
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,26,1.02 [0.96-1.09],0.492488059779726
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,26,1.00 [0.97-1.03],0.982204542065393
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,26,1.01 [0.98-1.04],0.4536000656938
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,26,1.00 [0.98-1.03],0.840999423570321
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,26,1.00 [0.98-1.03],0.858484925052663
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,26,1.04 [0.77-1.41],0.783385701217879
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,0.90 [0.78-1.04],0.142466521921168
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,26,1.01 [0.98-1.04],0.714036192000879
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,26,0.98 [0.94-1.01],0.231284555876422
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,26,0.91 [0.81-1.02],0.121174877729231
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,26,1.00 [0.96-1.03],0.918479101977815
FAM3B,Protein FAM3B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,1.02 [1.00-1.04],0.0945950573624045
FAM3B,Protein FAM3B,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,26,1.02 [1.00-1.04],0.120014641707497
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,26,1.02 [1.00-1.03],0.0804960883917074
FAM3B,Protein FAM3B,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,26,1.03 [0.98-1.09],0.262912747748697
FAM3B,Protein FAM3B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,26,1.00 [0.97-1.04],0.975437078054597
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.03 [0.97-1.09],0.382273485801008
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,1.00 [0.95-1.05],0.90902280877409
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,26,0.97 [0.90-1.05],0.484638175055424
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,1.01 [0.98-1.04],0.503545277316789
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.06 [0.97-1.17],0.210615379079968
