Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FURIN,Furin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,6,0.81 [0.57-1.17],0.261600174489324
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,6,1.03 [0.90-1.18],0.662597328118655
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,6,1.04 [0.91-1.18],0.55962558177336
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,1.05 [0.96-1.15],0.249225187510178
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,1.33 [1.15-1.53],0.0001226557039911
FURIN,Furin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,1.33 [1.17-1.51],1.53079279325351e-05
FURIN,Furin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,1.05 [0.92-1.21],0.464013016076565
FURIN,Furin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,6,0.96 [0.91-1.02],0.224463913864072
FURIN,Furin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,6,1.02 [0.74-1.42],0.885773477496476
FURIN,Furin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,0.96 [0.86-1.06],0.398593046041916
FURIN,Furin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,6,0.97 [0.91-1.04],0.425856903922528
FURIN,Furin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,6,0.92 [0.87-0.98],0.0096089096583352
FURIN,Furin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,6,0.98 [0.84-1.14],0.797959069466331
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,6,0.99 [0.87-1.13],0.89593962881439
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,6,1.02 [0.82-1.26],0.878411313284683
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,6,1.04 [0.87-1.23],0.685842787942649
