Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SLC39A14,Zinc transporter ZIP14,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.21 [0.97-1.51],0.0910579929456007
SLC39A14,Zinc transporter ZIP14,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.99 [0.83-1.18],0.922708838383033
SLC39A14,Zinc transporter ZIP14,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.01 [0.84-1.23],0.891317289921985
SLC39A14,Zinc transporter ZIP14,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.01 [0.81-1.24],0.956594238768359
SLC39A14,Zinc transporter ZIP14,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.62 [0.72-3.62],0.241119733905837
SLC39A14,Zinc transporter ZIP14,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.00 [0.72-1.37],0.981481866937221
SLC39A14,Zinc transporter ZIP14,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,1.18 [0.81-1.74],0.390156795063171
SLC39A14,Zinc transporter ZIP14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,1.13 [1.03-1.24],0.008672150227591
SLC39A14,Zinc transporter ZIP14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.19 [1.01-1.40],0.0386175063639784
SLC39A14,Zinc transporter ZIP14,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.87 [0.50-1.51],0.616865327782344
SLC39A14,Zinc transporter ZIP14,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.20 [0.91-1.58],0.191181309056699
SLC39A14,Zinc transporter ZIP14,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.22 [0.77-1.93],0.400453201942745
SLC39A14,Zinc transporter ZIP14,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.96 [0.77-1.20],0.74632308385643
SLC39A14,Zinc transporter ZIP14,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,0.63 [0.38-1.05],0.0748774334392983
