Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,59,1.06 [0.96-1.15],0.239863043242929
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,59,1.05 [1.02-1.07],0.0001890082489429
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,59,1.05 [1.00-1.09],0.0339355089675645
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,59,0.61 [0.43-0.87],0.0065692982479296
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,59,1.00 [0.96-1.03],0.804242860867026
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,59,0.99 [0.93-1.05],0.726097831584454
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,59,0.96 [0.91-1.02],0.180472113305124
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,59,1.04 [0.95-1.14],0.408247471938533
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,59,0.96 [0.93-1.00],0.069628540025973
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,59,0.99 [0.96-1.02],0.387009449589343
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,59,0.99 [0.96-1.02],0.601864424894039
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,59,0.99 [0.97-1.02],0.587870860702835
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,59,0.98 [0.85-1.13],0.731067637531478
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,59,0.98 [0.95-1.02],0.278039439379818
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,59,0.90 [0.81-1.01],0.0639588135936488
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,59,1.01 [0.94-1.08],0.843587964260313
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,59,1.01 [0.97-1.05],0.574889016497534
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,59,0.99 [0.97-1.02],0.58892264552099
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,59,1.00 [0.97-1.03],0.902252360777886
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,59,0.99 [0.96-1.03],0.751330057445957
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,59,0.99 [0.94-1.03],0.553890147356639
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,59,1.01 [0.96-1.07],0.640037535166625
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,59,1.02 [0.95-1.09],0.615113154336931
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,59,0.97 [0.86-1.10],0.620573160437308
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,59,0.99 [0.97-1.01],0.386382072074431
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,59,0.98 [0.92-1.04],0.468422261710009
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,59,1.00 [0.95-1.05],0.987165243721797
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,59,0.97 [0.89-1.04],0.378509573124359
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,59,1.03 [1.00-1.06],0.0495347633467409
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,59,1.03 [0.94-1.13],0.49272277517185
