Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,6,0.89 [0.69-1.15],0.389109934202632
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,6,1.07 [1.00-1.14],0.0492170980788873
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,6,1.08 [0.94-1.24],0.274592661925643
KLK6,Kallikrein-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,6,1.00 [0.86-1.17],0.962054880294274
KLK6,Kallikrein-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,6,1.15 [0.92-1.43],0.21823520857491
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,6,1.02 [0.89-1.17],0.786839316754301
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,1.01 [0.95-1.08],0.689724454452571
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,6,1.11 [0.83-1.47],0.484203324998603
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,6,0.98 [0.87-1.11],0.787139304891052
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,1.03 [0.89-1.18],0.721470182484289
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,1.02 [0.89-1.17],0.776220605906242
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,6,1.91 [0.82-4.47],0.134280646367025
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.98 [0.88-1.08],0.673637956573611
KLK6,Kallikrein-6,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,6,0.96 [0.84-1.10],0.53368387651813
KLK6,Kallikrein-6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,6,1.17 [0.68-2.01],0.566847498866645
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.10 [0.83-1.45],0.506525281018394
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,1.13 [0.64-2.00],0.675186045762171
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.88 [0.66-1.18],0.400434617841149
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,0.93 [0.76-1.15],0.522960052438693
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,1.01 [0.94-1.09],0.739912549000547
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,1.21 [0.73-2.00],0.464803130349086
