Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,11,1.07 [0.81-1.40],0.639245699000708
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,11,1.03 [0.95-1.11],0.478670573641145
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,11,1.11 [0.96-1.28],0.159999123806349
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,11,0.90 [0.59-1.35],0.606511408843632
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,11,0.98 [0.84-1.14],0.760335861597145
STC1,Stanniocalcin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,11,1.10 [0.82-1.48],0.506506677301677
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.07 [0.86-1.34],0.545260199713831
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,1.04 [0.93-1.15],0.516164502219569
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,11,1.13 [0.96-1.33],0.151512545323689
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,1.06 [0.85-1.33],0.613716054660456
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,1.04 [0.96-1.13],0.349126365030737
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.01 [0.57-1.78],0.981635591878672
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.06 [0.88-1.28],0.554205604801116
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.02 [0.90-1.15],0.812955391511307
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.03 [0.97-1.09],0.287557451281068
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.01 [0.91-1.13],0.798087521394374
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.01 [0.87-1.17],0.878380294844176
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.02 [0.88-1.17],0.801311851269706
STC1,Stanniocalcin-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,0.97 [0.93-1.02],0.26927177307297
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.97 [0.90-1.05],0.491072465462212
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,0.91 [0.81-1.02],0.120264444098931
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.13 [0.96-1.33],0.151554233915586
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.07 [0.92-1.24],0.355383807958104
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.04 [0.97-1.12],0.240110501579924
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.95 [0.74-1.22],0.69411760840364
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,1.10 [0.90-1.34],0.375392480563366
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,0.91 [0.77-1.06],0.224915695742623
