Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Wald ratio,1,0.44 [0.18-1.09],0.076034961069744
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Wald ratio,1,1.21 [0.95-1.53],0.114975484627042
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Wald ratio,1,7.01 [0.39-124.48],0.184692969972456
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,Other septicaemia,Wald ratio,1,1.66 [1.08-2.55],0.0197696978047033
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Wald ratio,1,0.99 [0.02-42.98],0.996376721955039
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Wald ratio,1,1.41 [1.00-1.96],0.0468491515587321
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,Early onset COPD,Wald ratio,1,1.28 [0.73-2.24],0.385791434964497
ACTA2,"Actin, aortic smooth muscle",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Wald ratio,1,0.76 [0.48-1.22],0.255576450088807
ACTA2,"Actin, aortic smooth muscle",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Wald ratio,1,1.16 [0.77-1.74],0.481879105301252
ACTA2,"Actin, aortic smooth muscle","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Wald ratio,1,1.28 [0.58-2.81],0.538841503970539
