Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL19,C-C motif chemokine 19,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,6,1.05 [0.91-1.21],0.510004574439562
CCL19,C-C motif chemokine 19,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,6,1.06 [0.88-1.28],0.516019903612114
CCL19,C-C motif chemokine 19,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,1.01 [0.90-1.14],0.867748206652707
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,6,1.07 [0.87-1.32],0.527574595934927
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,6,1.03 [0.88-1.21],0.707997283668335
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,6,1.07 [0.86-1.33],0.550124224935866
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,6,0.97 [0.79-1.17],0.720479724566697
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,0.99 [0.84-1.18],0.943940235122684
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,1.00 [0.85-1.17],0.972714733980952
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,6,1.07 [0.92-1.26],0.379391229798463
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.94 [0.78-1.15],0.574107019061796
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,6,1.00 [0.76-1.30],0.984914882222412
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,0.90 [0.68-1.20],0.488321550090581
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,0.86 [0.67-1.10],0.22845711031468
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,6,0.90 [0.80-1.02],0.0992762976070705
CCL19,C-C motif chemokine 19,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,0.92 [0.81-1.03],0.137570479673793
CCL19,C-C motif chemokine 19,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,0.92 [0.84-1.00],0.052130051702117
