Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,5,1.12 [0.96-1.30],0.145259519619
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,5,1.05 [0.82-1.35],0.689881650575151
SELENOP,Selenoprotein P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,1.05 [0.85-1.29],0.671257940533402
SELENOP,Selenoprotein P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,0.88 [0.71-1.09],0.235417180947482
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,5,1.04 [0.87-1.24],0.683967663930398
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,5,1.01 [0.90-1.14],0.814370767264518
SELENOP,Selenoprotein P,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,5,0.82 [0.57-1.16],0.255168682828679
SELENOP,Selenoprotein P,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,5,1.05 [0.97-1.13],0.252694724904844
SELENOP,Selenoprotein P,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,5,0.93 [0.76-1.13],0.443991897210072
SELENOP,Selenoprotein P,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.16 [0.97-1.38],0.102071716967686
SELENOP,Selenoprotein P,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.04 [0.95-1.14],0.403238410241805
SELENOP,Selenoprotein P,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.05 [0.96-1.14],0.270884857000603
SELENOP,Selenoprotein P,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.07 [0.85-1.33],0.567865247330363
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,1.19 [1.01-1.39],0.0322390816780359
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.12 [0.94-1.33],0.220547303984071
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,5,0.95 [0.66-1.38],0.793936146647901
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,5,1.07 [0.93-1.23],0.334850255979357
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.98 [0.88-1.10],0.733103966317383
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,1.05 [0.86-1.28],0.652973475708243
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,1.00 [0.84-1.18],0.980559798050577
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,5,1.17 [0.86-1.60],0.310461970826604
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,0.87 [0.60-1.26],0.456939174688458
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,5,1.03 [0.81-1.31],0.804355699811627
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,1.03 [0.90-1.17],0.684785748793629
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,5,1.04 [0.82-1.31],0.74714888926931
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,5,1.03 [0.92-1.15],0.606805529328552
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,5,1.05 [0.93-1.18],0.460196844451495
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,5,1.01 [0.86-1.19],0.873403220787376
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.01 [0.89-1.14],0.879778401285444
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,0.97 [0.78-1.20],0.755571233200931
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,1.03 [0.95-1.13],0.442898688998281
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,0.92 [0.61-1.40],0.701574739586839
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,1.14 [0.87-1.49],0.332723314651656
