Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,40,1.02 [0.90-1.16],0.718728573990878
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,40,1.01 [0.98-1.05],0.463594639278267
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,40,0.99 [0.93-1.06],0.775107553371291
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,40,1.65 [0.99-2.75],0.055510373129065
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,40,1.05 [0.96-1.16],0.256486233433516
PRG2,Bone marrow proteoglycan,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,40,1.01 [0.87-1.18],0.887189576886629
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,40,1.12 [1.02-1.22],0.0153892486368694
PRG2,Bone marrow proteoglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,40,0.96 [0.88-1.04],0.320535482564653
PRG2,Bone marrow proteoglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,40,0.98 [0.92-1.04],0.556495681844318
PRG2,Bone marrow proteoglycan,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,40,0.90 [0.78-1.03],0.111969584052572
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,40,1.02 [0.94-1.11],0.620564396894953
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,40,0.98 [0.92-1.03],0.422420575365058
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,40,0.99 [0.95-1.03],0.703120672850852
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,40,1.00 [0.96-1.04],0.864233633526453
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,40,0.96 [0.92-1.01],0.132715911135826
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,40,1.00 [0.95-1.06],0.93600864915285
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,40,0.98 [0.93-1.02],0.29802550079514
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,40,0.99 [0.95-1.03],0.752910338478629
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,40,1.00 [0.96-1.04],0.91533836033846
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,40,1.02 [0.98-1.06],0.33956219034469
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,40,1.02 [0.98-1.06],0.310482441202376
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,40,1.11 [0.90-1.38],0.324126900164122
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,40,1.00 [0.96-1.03],0.799088042241846
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,40,1.01 [0.96-1.06],0.778456649233194
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,40,0.99 [0.85-1.16],0.941560426095084
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,40,1.01 [0.97-1.06],0.584881071683112
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,40,0.92 [0.80-1.06],0.257604529259241
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,40,1.03 [0.90-1.18],0.670812257535814
