Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COL9A1,Collagen alpha-1(IX) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,14,0.94 [0.75-1.18],0.585583499865009
COL9A1,Collagen alpha-1(IX) chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,14,1.15 [0.58-2.28],0.698148968993353
COL9A1,Collagen alpha-1(IX) chain,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,14,0.98 [0.89-1.08],0.724541863803159
COL9A1,Collagen alpha-1(IX) chain,Chapter II Neoplasms,Leiomyoma of uterus,Inverse variance weighted,14,1.02 [0.95-1.09],0.658188624093031
COL9A1,Collagen alpha-1(IX) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.95 [0.91-1.00],0.0644510719596902
COL9A1,Collagen alpha-1(IX) chain,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,14,1.04 [0.98-1.09],0.162379122335072
COL9A1,Collagen alpha-1(IX) chain,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,14,1.02 [0.98-1.07],0.315384338414775
COL9A1,Collagen alpha-1(IX) chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,1.03 [0.99-1.06],0.108750985757821
COL9A1,Collagen alpha-1(IX) chain,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,14,1.05 [0.96-1.14],0.275621311615798
COL9A1,Collagen alpha-1(IX) chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,14,1.00 [0.93-1.07],0.910687782644064
COL9A1,Collagen alpha-1(IX) chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.00 [0.96-1.03],0.864445480846383
COL9A1,Collagen alpha-1(IX) chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,1.00 [0.96-1.04],0.958679871804573
COL9A1,Collagen alpha-1(IX) chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,14,0.84 [0.61-1.15],0.266824367261527
COL9A1,Collagen alpha-1(IX) chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.05 [0.98-1.13],0.141502184465985
COL9A1,Collagen alpha-1(IX) chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,1.01 [0.89-1.15],0.870977014334903
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,14,1.01 [0.95-1.06],0.857675230572069
COL9A1,Collagen alpha-1(IX) chain,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,14,1.02 [0.99-1.06],0.223661652385144
COL9A1,Collagen alpha-1(IX) chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,14,1.03 [0.96-1.10],0.41071422620754
