Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,28,0.99 [0.82-1.19],0.925575810962122
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,28,1.05 [0.97-1.14],0.237720455827622
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,28,1.13 [0.96-1.31],0.133891703334868
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,28,1.06 [0.94-1.20],0.348040209177408
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,28,0.95 [0.89-1.02],0.184085300108419
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,28,1.00 [0.93-1.07],0.910187668225131
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,28,1.09 [0.97-1.23],0.137011233591348
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,28,1.01 [0.93-1.09],0.831952491071496
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,28,0.91 [0.74-1.13],0.393238160978747
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,28,1.05 [0.90-1.22],0.536255138678771
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,28,0.98 [0.78-1.23],0.849146437031478
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,1.22 [0.98-1.51],0.069793212749943
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,28,1.07 [0.97-1.17],0.157633531771115
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,1.02 [0.98-1.07],0.317090605937421
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,1.07 [0.98-1.16],0.134259282056294
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.06 [0.97-1.16],0.178183565973209
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,1.05 [0.95-1.16],0.381151880068438
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,0.97 [0.89-1.06],0.522784241454648
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,28,1.00 [0.95-1.04],0.913276504897928
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,28,1.01 [0.87-1.16],0.940407474212879
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,28,1.04 [0.95-1.14],0.375007349443956
