Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NCS1,Neuronal calcium sensor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,18,0.85 [0.67-1.08],0.184301482739685
NCS1,Neuronal calcium sensor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,18,0.62 [0.31-1.23],0.170740671089616
NCS1,Neuronal calcium sensor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,18,1.04 [0.93-1.17],0.488174502416667
NCS1,Neuronal calcium sensor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,18,0.89 [0.74-1.08],0.235945536584528
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,18,0.89 [0.76-1.05],0.160679328034363
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,18,1.12 [0.99-1.26],0.0837760223160009
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,18,1.15 [1.03-1.29],0.0141458461136215
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,18,1.14 [1.02-1.27],0.0220011943616868
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,18,1.05 [0.96-1.15],0.273918753133688
NCS1,Neuronal calcium sensor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,0.97 [0.78-1.20],0.786230852198879
NCS1,Neuronal calcium sensor 1,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,18,0.97 [0.91-1.03],0.263591503297745
NCS1,Neuronal calcium sensor 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,18,0.98 [0.93-1.04],0.596270130515741
NCS1,Neuronal calcium sensor 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,Inverse variance weighted,18,1.00 [0.89-1.13],0.96238918843355
NCS1,Neuronal calcium sensor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,18,1.02 [0.96-1.08],0.519276999739194
NCS1,Neuronal calcium sensor 1,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,18,1.14 [1.01-1.28],0.0347496840346496
NCS1,Neuronal calcium sensor 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,18,0.95 [0.89-1.02],0.177069196108143
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,18,1.01 [0.85-1.20],0.869874491292694
NCS1,Neuronal calcium sensor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,18,1.01 [0.93-1.09],0.88414387763468
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,0.98 [0.89-1.09],0.703452736098664
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,18,1.02 [0.95-1.09],0.606342448193496
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,18,0.95 [0.82-1.10],0.479896392142942
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,18,1.02 [0.93-1.11],0.710881903746955
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.01 [0.92-1.10],0.8656457392008
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,0.96 [0.89-1.03],0.228226880166247
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,0.95 [0.86-1.04],0.271034991130929
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,0.94 [0.86-1.03],0.207670127034617
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,1.04 [0.70-1.56],0.834153565842019
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,0.99 [0.91-1.07],0.804279734541179
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,1.01 [0.91-1.12],0.864770100108203
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,18,1.00 [0.90-1.11],0.956049960174617
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,0.95 [0.72-1.26],0.73958153478447
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.03 [0.81-1.30],0.81513888468781
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,18,1.00 [0.88-1.12],0.954907446677905
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.00 [0.92-1.08],0.904101777166434
NCS1,Neuronal calcium sensor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,18,1.01 [0.91-1.13],0.797136677784723
NCS1,Neuronal calcium sensor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,0.99 [0.94-1.04],0.760160735869746
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,18,0.96 [0.87-1.06],0.424546058797681
NCS1,Neuronal calcium sensor 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,18,0.98 [0.88-1.09],0.699365941942035
NCS1,Neuronal calcium sensor 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,0.99 [0.93-1.04],0.651516995666458
NCS1,Neuronal calcium sensor 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,1.00 [0.94-1.07],0.946208881766513
NCS1,Neuronal calcium sensor 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,1.00 [0.96-1.05],0.86461159170911
NCS1,Neuronal calcium sensor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,0.87 [0.75-1.00],0.0487376621701983
NCS1,Neuronal calcium sensor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,0.97 [0.88-1.07],0.57794971352569
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,0.95 [0.90-1.01],0.111508396487502
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,18,0.95 [0.90-1.02],0.154795875037137
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,18,0.95 [0.89-1.03],0.220288046033432
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,18,0.96 [0.89-1.03],0.2766448462123
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,0.92 [0.84-1.00],0.0583845531129682
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,18,0.96 [0.91-1.01],0.134996430467389
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,18,0.96 [0.92-1.01],0.0827590310330638
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,18,0.97 [0.79-1.19],0.77793261430839
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,18,0.93 [0.88-0.98],0.0114906704641157
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,1.01 [0.93-1.09],0.795702850927349
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,18,0.97 [0.92-1.02],0.274634787162017
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,18,0.91 [0.82-1.01],0.0890131143856186
NCS1,Neuronal calcium sensor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,18,0.90 [0.80-1.01],0.0643467546709635
NCS1,Neuronal calcium sensor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,18,0.89 [0.77-1.03],0.125048819335538
NCS1,Neuronal calcium sensor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,18,0.94 [0.83-1.05],0.271413819758941
NCS1,Neuronal calcium sensor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,18,0.92 [0.75-1.12],0.394765507550399
NCS1,Neuronal calcium sensor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,0.96 [0.90-1.02],0.205193138105411
NCS1,Neuronal calcium sensor 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,18,0.85 [0.68-1.05],0.137933084226729
