Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PLA2G1B,Phospholipase A2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,21,1.13 [1.02-1.25],0.0218436675176808
PLA2G1B,Phospholipase A2,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,21,1.13 [0.99-1.28],0.0686428158379326
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,0.93 [0.84-1.02],0.116821871585653
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,21,0.93 [0.81-1.08],0.334324883027796
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,0.99 [0.91-1.07],0.811755964305517
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,21,0.98 [0.90-1.06],0.591346640046185
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,21,1.03 [0.71-1.49],0.887495703748062
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,0.99 [0.93-1.06],0.816780640155044
PLA2G1B,Phospholipase A2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.08 [0.96-1.21],0.208626298698016
PLA2G1B,Phospholipase A2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,21,1.09 [1.01-1.19],0.0306740284782656
PLA2G1B,Phospholipase A2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,21,0.98 [0.82-1.18],0.85487550244987
PLA2G1B,Phospholipase A2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,0.98 [0.87-1.09],0.699417330777708
PLA2G1B,Phospholipase A2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,21,1.07 [0.90-1.27],0.452320129717619
PLA2G1B,Phospholipase A2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,0.98 [0.90-1.06],0.565325539688616
PLA2G1B,Phospholipase A2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,0.99 [0.75-1.31],0.964242455041838
