Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,4,1.19 [0.76-1.85],0.452980938475506
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,4,3.07 [0.15-64.11],0.46963070839571
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,4,1.30 [0.66-2.57],0.446463947559896
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,4,0.83 [0.66-1.06],0.134085723315401
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,4,0.98 [0.77-1.25],0.874379095453536
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,4,0.96 [0.62-1.49],0.846104053501802
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,0.92 [0.83-1.01],0.0791815477690973
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,0.92 [0.84-1.01],0.0765611623319582
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.15 [0.97-1.38],0.116255183462088
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,0.95 [0.66-1.35],0.770065428729684
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,4,1.30 [0.74-2.26],0.359242604197441
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,4,1.07 [0.84-1.37],0.566835131802146
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,4,1.02 [0.85-1.22],0.835233373218679
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,1.00 [0.87-1.15],0.99695483880092
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,4,1.10 [0.89-1.36],0.387678898391104
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,0.96 [0.75-1.22],0.731919710972883
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,1.01 [0.89-1.14],0.854458736472182
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,4,1.13 [0.78-1.64],0.504980160218288
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,4,1.07 [0.80-1.43],0.66259562578364
