Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,41,1.00 [0.92-1.09],0.938609376535025
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,41,1.01 [0.99-1.03],0.501212606612202
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,41,0.86 [0.68-1.09],0.224872058121146
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,41,1.01 [0.98-1.05],0.456598417023073
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,41,0.98 [0.96-1.01],0.3195969203943
CRELD1,Protein disulfide isomerase CRELD1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,41,1.00 [0.97-1.03],0.830064251577643
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,41,0.97 [0.89-1.05],0.447894659219384
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,41,1.05 [1.00-1.09],0.0507045100492701
CRELD1,Protein disulfide isomerase CRELD1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,41,0.96 [0.93-0.99],0.009939440594893
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,41,0.99 [0.95-1.03],0.509726069231639
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,41,1.00 [0.98-1.02],0.967920811672767
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,41,1.00 [0.98-1.02],0.905062022563158
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,41,0.99 [0.97-1.01],0.181294875930614
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,41,0.98 [0.91-1.06],0.669743658363298
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,41,1.01 [0.99-1.02],0.381635600646975
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,41,1.01 [0.99-1.02],0.50597845327217
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,41,1.04 [0.93-1.17],0.491873124874763
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,41,1.02 [0.99-1.05],0.143092539782794
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,41,1.03 [0.97-1.08],0.343320452023802
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,41,1.00 [0.97-1.02],0.869807520067878
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,41,1.00 [0.98-1.02],0.850485079514609
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,41,1.00 [0.98-1.02],0.758816643912983
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,41,1.00 [0.97-1.03],0.96907777152779
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,41,0.98 [0.95-1.01],0.170018897772165
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,41,0.95 [0.87-1.04],0.274530154634721
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,41,0.98 [0.95-1.01],0.23685355721613
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,41,1.00 [0.96-1.04],0.95756734199551
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,41,1.00 [0.99-1.02],0.762171683358899
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,41,1.02 [0.99-1.06],0.223736175942532
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,41,1.00 [0.98-1.02],0.757909075402811
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,41,1.00 [0.95-1.04],0.851841596038619
CRELD1,Protein disulfide isomerase CRELD1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,41,1.01 [0.99-1.02],0.235516751069407
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,41,1.00 [0.99-1.01],0.968219988863222
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,41,1.00 [0.98-1.02],0.990290995812649
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,41,1.01 [0.99-1.03],0.468701597420353
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,41,1.00 [0.98-1.02],0.950218118027207
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,41,1.02 [1.00-1.05],0.072280694392661
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,41,1.00 [0.99-1.02],0.626929017494545
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,41,1.00 [0.98-1.01],0.605871036067675
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,41,1.00 [0.98-1.03],0.790039524441424
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,41,1.02 [0.99-1.05],0.207342036781392
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,41,1.00 [0.98-1.02],0.943264325294461
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,41,1.02 [1.00-1.05],0.0749158574737643
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,41,1.00 [0.97-1.04],0.80831471074018
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,41,0.98 [0.96-1.00],0.0356655517573552
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,41,1.02 [0.98-1.07],0.31228338872617
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,41,1.00 [0.96-1.04],0.947885770685515
