Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,4,1.09 [0.83-1.44],0.542885987847934
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,4,1.19 [0.95-1.49],0.135032756574363
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,4,1.06 [0.87-1.29],0.557743353514732
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,4,1.21 [0.96-1.54],0.104252032324948
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,4,1.20 [0.97-1.48],0.0994003319985442
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,4,1.15 [1.00-1.34],0.058175045683378
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,4,1.09 [0.77-1.56],0.627571781565148
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,4,1.01 [0.88-1.15],0.904076832258748
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,4,0.99 [0.90-1.09],0.790303699521939
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,4,0.92 [0.81-1.05],0.21687800965764
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,1.04 [0.92-1.17],0.516053516734499
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,1.04 [0.92-1.18],0.500892475615587
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,0.84 [0.45-1.56],0.572091874748118
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,0.94 [0.81-1.09],0.402148893102471
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,4,1.18 [0.97-1.44],0.106337213555508
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,4,1.01 [0.84-1.21],0.924829591151476
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,4,1.10 [0.90-1.33],0.353043566999169
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,4,1.00 [0.92-1.08],0.977406950435112
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,1.04 [0.73-1.47],0.83941547487082
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,4,1.08 [0.99-1.18],0.0858338425393797
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,4,1.00 [0.81-1.24],0.984267648231149
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,4,1.00 [0.86-1.16],0.997641539055366
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,1.00 [0.93-1.07],0.985877169853093
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,4,1.08 [0.87-1.34],0.473360327975149
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,0.90 [0.74-1.11],0.324105211534937
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,1.02 [0.92-1.13],0.730560231097661
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.76 [0.52-1.10],0.14918362472547
