Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,58,1.00 [0.98-1.03],0.695195682553573
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,58,0.99 [0.95-1.03],0.549412241388203
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,58,1.15 [0.82-1.63],0.412530134002938
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,58,0.94 [0.91-0.98],0.0048489108813133
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,58,1.00 [0.97-1.03],0.991498828999687
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,58,1.01 [0.97-1.04],0.651697211607993
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,58,0.94 [0.82-1.07],0.349380579728396
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,58,1.01 [0.97-1.05],0.586303835539977
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,58,0.99 [0.94-1.05],0.738313518164055
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,58,1.00 [0.96-1.03],0.903970701124525
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,58,0.97 [0.95-0.99],0.0030530615404481
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,58,0.97 [0.94-1.01],0.117650006109502
VCAN,Versican core protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,58,0.95 [0.91-1.00],0.0624229546342308
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,58,0.99 [0.98-1.01],0.392867566300952
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,58,0.98 [0.95-1.01],0.172363666238723
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,58,0.98 [0.93-1.02],0.324850889340636
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,58,0.96 [0.91-1.02],0.210710865863002
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,58,0.96 [0.92-1.00],0.0639329988854551
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,58,0.99 [0.97-1.02],0.519900884710515
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,58,0.95 [0.88-1.04],0.258087278657516
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,58,1.00 [0.93-1.07],0.947809380960742
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,58,0.97 [0.91-1.02],0.216164566637789
