Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,21,1.03 [0.94-1.11],0.556715830188011
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,21,1.02 [1.00-1.05],0.0593059990761743
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,21,0.98 [0.76-1.28],0.900569164755196
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,21,1.01 [0.98-1.05],0.471916692840683
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,21,1.35 [0.96-1.90],0.089468357626864
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,21,1.04 [1.00-1.07],0.0350689306087791
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,21,1.05 [0.98-1.12],0.163286880358426
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,21,0.98 [0.94-1.02],0.34601192504246
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,21,1.03 [0.99-1.06],0.181551632855836
MMP12,Macrophage metalloelastase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,21,0.92 [0.85-0.98],0.014897346898462
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,21,0.96 [0.91-1.02],0.169393086670881
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,21,0.97 [0.94-1.00],0.056463472798315
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,21,1.00 [0.96-1.04],0.97128934577087
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,21,0.98 [0.96-1.01],0.144361784253521
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,21,0.98 [0.96-1.00],0.0748826905498827
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,21,1.02 [1.00-1.05],0.0619516852321469
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,21,1.08 [0.99-1.18],0.100989232155326
MMP12,Macrophage metalloelastase,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,21,0.98 [0.96-1.01],0.156337706311332
MMP12,Macrophage metalloelastase,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,21,0.98 [0.96-1.01],0.141339127413447
MMP12,Macrophage metalloelastase,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,21,0.98 [0.95-1.01],0.109992673361741
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,0.99 [0.96-1.02],0.346686465070607
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,21,1.01 [0.97-1.05],0.589807851738053
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,21,0.97 [0.88-1.07],0.542919758067793
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,21,0.99 [0.96-1.03],0.603232035982435
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,21,1.02 [0.98-1.07],0.290690377049103
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,1.00 [0.97-1.03],0.761647625650081
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,21,0.99 [0.96-1.02],0.545459896198745
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,21,0.99 [0.97-1.01],0.336256104156396
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,21,0.99 [0.97-1.01],0.247881620881329
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,21,0.94 [0.70-1.28],0.711638988741187
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,21,0.90 [0.79-1.02],0.109615737768388
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,1.01 [0.98-1.03],0.687500467995684
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.01 [0.98-1.05],0.511715784419971
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,21,1.00 [0.96-1.03],0.885032050702132
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,21,0.94 [0.84-1.06],0.304241052603433
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,21,0.95 [0.86-1.05],0.314233596640007
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,21,0.99 [0.94-1.05],0.802863234374476
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,21,1.35 [1.12-1.64],0.0018978365381228
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,21,1.02 [0.89-1.16],0.814385586183578
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,21,0.94 [0.91-0.98],0.0012310256461192
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,21,1.03 [0.97-1.08],0.347862470186954
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,21,1.07 [1.00-1.14],0.036077573444599
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,21,1.03 [0.93-1.15],0.558811179013522
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,21,1.01 [0.95-1.08],0.739266611565249
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,21,1.05 [1.01-1.08],0.0074470239990859
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,21,1.03 [1.01-1.05],0.0060898924538705
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,21,1.03 [1.01-1.06],0.0210328461300317
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,21,1.04 [1.01-1.08],0.0238175313229402
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,21,1.04 [1.00-1.07],0.0470340330048508
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,21,0.99 [0.93-1.06],0.827175637487386
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,21,0.89 [0.82-0.97],0.0113104838363643
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,21,0.99 [0.96-1.02],0.622521905017727
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,21,0.98 [0.89-1.08],0.681513088481444
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,21,1.02 [0.99-1.04],0.213125798147457
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,21,1.05 [1.02-1.08],0.0003484113844866
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,21,1.03 [0.99-1.07],0.148033939231142
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,21,1.04 [1.02-1.06],1.37668895771664e-05
