Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,14,1.01 [0.87-1.18],0.853537352646546
CILP,Cartilage intermediate layer protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,14,1.05 [0.90-1.23],0.496546910168633
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,14,0.99 [0.90-1.09],0.844910077433628
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,14,0.96 [0.89-1.04],0.32157061422992
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,14,0.96 [0.89-1.02],0.195878201224925
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.97 [0.92-1.02],0.193379477073808
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,14,0.96 [0.90-1.03],0.234760280166158
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,0.99 [0.90-1.08],0.780109842545583
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,1.01 [0.95-1.07],0.695010835019985
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,0.97 [0.90-1.04],0.368714806342882
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,0.97 [0.90-1.04],0.377084337865071
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,14,1.66 [0.94-2.94],0.0831203856590106
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,0.99 [0.92-1.07],0.864022942034495
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.00 [0.92-1.09],0.91361838693471
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,14,0.94 [0.72-1.23],0.662922634508322
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,14,0.96 [0.80-1.15],0.670738145894435
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,14,0.93 [0.68-1.27],0.653012211976502
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,0.97 [0.93-1.02],0.243245258914282
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,1.02 [0.93-1.12],0.685829596560899
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.91 [0.82-1.00],0.0396669088358064
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,0.98 [0.94-1.03],0.446128936153774
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,1.03 [0.87-1.23],0.730665167995993
