Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,19,1.06 [0.95-1.18],0.314109905502623
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,19,1.01 [0.98-1.03],0.661169164030736
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,19,1.51 [1.08-2.12],0.0167004099670221
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,19,1.01 [0.95-1.06],0.797426597097524
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.87 [0.53-1.41],0.569375623017686
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,19,1.02 [0.94-1.11],0.63059535807827
KLK11,Kallikrein-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,19,1.02 [0.96-1.08],0.531243677800512
KLK11,Kallikrein-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,1.00 [0.96-1.05],0.848065775050617
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,19,1.15 [1.05-1.26],0.0033436061218208
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,19,1.03 [0.97-1.09],0.398397567275707
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,19,1.01 [0.98-1.05],0.555478668703971
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,1.02 [0.99-1.05],0.227320856991558
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,1.02 [0.99-1.05],0.170398534509158
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.02 [0.98-1.05],0.328102224787551
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.09 [0.98-1.21],0.130254517248115
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,19,1.01 [0.99-1.04],0.322876909108075
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,19,1.01 [0.98-1.04],0.536733288277326
KLK11,Kallikrein-11,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,1.04 [1.00-1.08],0.0533936419922868
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,19,1.02 [0.97-1.07],0.399977081707872
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,19,1.03 [0.99-1.07],0.155153865493564
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,1.03 [0.99-1.07],0.166995942831142
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,1.02 [0.99-1.06],0.256178049681797
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,0.97 [0.87-1.08],0.623577029192563
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,1.03 [0.99-1.07],0.122527924737292
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.03 [0.99-1.07],0.142082809083438
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.03 [1.00-1.07],0.0838294118827753
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,1.01 [0.98-1.04],0.550356782011732
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,1.00 [0.98-1.03],0.743974193762626
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,0.90 [0.64-1.28],0.572996178223186
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.02 [0.82-1.28],0.843176730796033
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,1.03 [0.99-1.06],0.142730151327771
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.01 [0.97-1.06],0.607082043571161
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,1.01 [0.88-1.16],0.860274257986105
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,1.05 [0.93-1.17],0.435759249084211
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,19,1.02 [0.97-1.08],0.426827466957127
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,19,1.03 [0.97-1.10],0.361517568791027
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.01 [0.85-1.19],0.930270726418858
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,1.03 [0.98-1.07],0.21635375118291
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,19,0.99 [0.96-1.04],0.802875021317982
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.02 [0.94-1.10],0.63632545465293
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.99 [0.97-1.02],0.687071495316494
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.01 [0.99-1.04],0.24880651433966
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.99 [0.95-1.03],0.731860072021692
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,1.00 [0.95-1.04],0.87010787347177
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,1.04 [0.98-1.11],0.205814352284475
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,1.00 [0.98-1.03],0.771720800545431
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.05 [0.99-1.12],0.0811636594532607
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,1.00 [0.98-1.03],0.779083655727616
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,1.03 [0.94-1.12],0.553693228953309
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,1.00 [0.96-1.04],0.98689101644037
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,0.99 [0.93-1.07],0.849091618803853
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,19,0.99 [0.96-1.03],0.648784585194516
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,1.01 [0.99-1.03],0.355952305098546
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,1.02 [0.98-1.06],0.325530260098848
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,1.03 [0.94-1.14],0.501307132832747
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,1.02 [0.98-1.07],0.225889684541035
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,19,1.02 [0.95-1.10],0.515288875567831
