Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,19,1.02 [0.90-1.15],0.797802059947551
LY96,Lymphocyte antigen 96,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,19,1.03 [0.89-1.18],0.718830734709819
LY96,Lymphocyte antigen 96,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,19,1.07 [0.91-1.26],0.422441299496522
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,1.02 [0.87-1.19],0.844060640196972
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,0.97 [0.87-1.08],0.545096205779186
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.02 [0.92-1.13],0.714421966653069
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,1.00 [0.93-1.07],0.971790123925793
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,1.00 [0.94-1.07],0.932489378284115
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,0.86 [0.57-1.30],0.480333027702027
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,0.98 [0.90-1.06],0.613673368701932
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.10 [0.99-1.23],0.0886594819827198
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.09 [0.89-1.34],0.41750602661351
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.45 [1.00-2.10],0.0491188097609016
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,19,1.04 [0.86-1.25],0.703462967824489
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.05 [0.90-1.24],0.520072168776957
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.96 [0.83-1.10],0.537016429661751
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.02 [0.89-1.18],0.738524385734175
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,1.01 [0.87-1.17],0.86177135820861
LY96,Lymphocyte antigen 96,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,0.99 [0.93-1.04],0.633899214395752
LY96,Lymphocyte antigen 96,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.99 [0.89-1.10],0.839631923209726
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,1.05 [0.86-1.28],0.643511107261197
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.14 [0.96-1.36],0.132749979339815
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.93 [0.85-1.01],0.0976294357860742
