Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,37,1.03 [0.99-1.07],0.132291874711397
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,37,1.01 [0.98-1.04],0.469496830511142
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,37,1.01 [0.99-1.04],0.26017410278989
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,37,1.03 [1.01-1.05],0.0022416427533509
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,37,1.03 [1.01-1.04],0.0018188638970569
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.04 [0.90-1.20],0.631429983807184
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,0.97 [0.93-1.01],0.146695279250272
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,1.03 [0.98-1.09],0.243151415956141
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.08 [1.03-1.14],0.0028864225078869
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.02 [1.00-1.05],0.0534008300446517
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,1.08 [1.00-1.18],0.0567835654593198
