Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RBP5,Retinol-binding protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,5,1.36 [0.83-2.24],0.22446692341747
RBP5,Retinol-binding protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,0.96 [0.85-1.08],0.457271889861412
RBP5,Retinol-binding protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,1.06 [0.12-9.10],0.96007049942158
RBP5,Retinol-binding protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,0.85 [0.68-1.05],0.132507924468635
RBP5,Retinol-binding protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.49 [0.07-3.18],0.453098352779158
RBP5,Retinol-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,0.94 [0.77-1.16],0.581013695945712
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.90 [0.70-1.16],0.423440555131293
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,5,1.14 [0.83-1.55],0.418189764188571
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,5,1.14 [0.89-1.46],0.296964569870126
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,1.17 [0.89-1.55],0.255942531808412
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.11 [0.91-1.34],0.301274736603469
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,1.05 [0.93-1.18],0.406485663801397
RBP5,Retinol-binding protein 5,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,5,0.89 [0.72-1.10],0.290430145083921
RBP5,Retinol-binding protein 5,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,5,0.89 [0.79-1.01],0.0626692496255092
RBP5,Retinol-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.93 [0.67-1.28],0.640390915146872
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,0.95 [0.80-1.11],0.499954502480857
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,0.92 [0.79-1.07],0.291262907797394
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,5,0.96 [0.71-1.31],0.802960924263162
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,1.00 [0.88-1.15],0.954733235766731
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,0.96 [0.82-1.12],0.612496553677841
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.86 [0.74-1.01],0.0649915159634793
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.95 [0.86-1.05],0.283275445676612
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.93 [0.85-1.03],0.162043691669901
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,0.93 [0.20-4.28],0.926754199703243
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,0.91 [0.25-3.28],0.889260487287494
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.93 [0.82-1.05],0.252470298724292
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,0.96 [0.77-1.20],0.747410040169895
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.94 [0.77-1.16],0.582478458092966
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.77 [0.36-1.63],0.492602562014593
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.77 [0.32-1.82],0.545477860128821
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,1.25 [0.61-2.55],0.541005860523859
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,5,0.97 [0.78-1.21],0.788574611409475
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.00 [0.89-1.12],0.970113887708355
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.95 [0.76-1.19],0.670860742020494
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,0.98 [0.80-1.18],0.805070760729301
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.85 [0.60-1.20],0.355643849460176
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,5,0.95 [0.54-1.68],0.863277357108875
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,5,1.08 [0.87-1.35],0.483653508458958
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,0.99 [0.71-1.37],0.937640234315524
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,0.93 [0.78-1.11],0.418361210938412
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,1.04 [0.74-1.47],0.828322351975564
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.93 [0.82-1.05],0.237325906248508
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,1.05 [0.84-1.32],0.670119644663329
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,5,1.20 [0.49-2.92],0.68887159500148
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,0.93 [0.83-1.04],0.181371143055468
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,1.06 [0.74-1.53],0.739407160137732
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,0.87 [0.64-1.20],0.396012906494258
