Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,51,1.02 [0.99-1.06],0.170434698650243
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,51,1.04 [0.98-1.10],0.198651129665941
CA6,Carbonic anhydrase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,51,1.02 [0.97-1.06],0.45755828778567
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,51,0.99 [0.94-1.03],0.542817028579025
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,51,0.99 [0.95-1.04],0.743444996768965
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,51,1.01 [0.97-1.04],0.744723762260762
CA6,Carbonic anhydrase 6,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,51,0.98 [0.96-1.01],0.178045344839924
CA6,Carbonic anhydrase 6,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,Inverse variance weighted,51,0.96 [0.87-1.06],0.420102812861191
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,51,1.00 [0.96-1.03],0.831656605021209
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,51,0.98 [0.93-1.02],0.282933624639914
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,51,0.98 [0.94-1.02],0.322795412665499
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,51,0.97 [0.94-1.00],0.0944820430060677
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,51,1.00 [0.97-1.02],0.757874341711043
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,51,0.99 [0.97-1.02],0.567716046423698
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,51,0.98 [0.95-1.01],0.247636590666118
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,51,0.98 [0.94-1.02],0.253205940469361
CA6,Carbonic anhydrase 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,51,1.13 [1.02-1.25],0.0151038180363325
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,51,1.06 [0.97-1.16],0.201934961505293
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,51,1.05 [0.92-1.19],0.481941187715038
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,51,0.94 [0.88-1.01],0.0899274821269546
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,51,1.00 [0.98-1.03],0.784881094824747
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,51,1.00 [0.97-1.02],0.823263405142679
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,51,1.00 [0.96-1.04],0.947816347832925
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,51,1.02 [0.98-1.07],0.250851013889528
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,Inverse variance weighted,51,1.00 [0.98-1.02],0.769980564043713
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,51,1.00 [0.96-1.04],0.952172952744187
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,51,0.98 [0.95-1.02],0.339155711482047
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,51,1.00 [0.97-1.04],0.816775304991025
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,51,1.01 [0.98-1.04],0.50929095619237
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,51,1.00 [0.98-1.02],0.851158186910369
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,51,1.12 [0.99-1.27],0.0659197052134951
CA6,Carbonic anhydrase 6,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,51,1.02 [0.99-1.04],0.140142877137571
