Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,92,1.00 [0.95-1.05],0.968779820859449
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,92,1.01 [0.99-1.02],0.4865359818576
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,92,1.08 [0.92-1.28],0.338035186654256
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,92,0.83 [0.81-0.86],1.4318828477993798e-30
MSMB,Beta-microseminoprotein,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,92,1.02 [0.99-1.06],0.18690928397562
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,92,0.99 [0.98-1.01],0.371384207170674
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,92,1.02 [1.00-1.04],0.0339287704363466
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,92,0.99 [0.97-1.00],0.0361324873658701
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,92,0.98 [0.97-1.00],0.0186754244765973
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,92,0.93 [0.85-1.02],0.113620172428023
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,92,1.03 [1.00-1.05],0.021618751674687
MSMB,Beta-microseminoprotein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,92,1.01 [1.00-1.03],0.094651633407714
MSMB,Beta-microseminoprotein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,92,1.01 [0.99-1.02],0.428214141573328
MSMB,Beta-microseminoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,92,1.03 [1.00-1.06],0.0340200045953155
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,92,1.01 [0.97-1.05],0.737410866280271
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,92,0.98 [0.95-1.01],0.146998225478795
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,92,1.00 [0.95-1.04],0.917273615850519
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,92,1.00 [0.98-1.01],0.579126938274428
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,92,1.01 [0.96-1.06],0.762481551696039
MSMB,Beta-microseminoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,92,1.03 [0.99-1.07],0.149845011928256
