Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,34,0.96 [0.92-1.00],0.0757287091868794
PXN,Paxillin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,34,0.96 [0.94-0.99],0.0137790009960442
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,34,0.97 [0.94-0.99],0.0135592559244753
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,34,1.05 [0.90-1.23],0.548457640372219
PXN,Paxillin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,34,0.97 [0.93-1.01],0.123457348958618
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,34,1.01 [0.98-1.04],0.693597756635474
PXN,Paxillin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,34,1.00 [0.95-1.05],0.968300558963329
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,34,0.95 [0.89-1.02],0.134228269911185
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,0.99 [0.94-1.04],0.729224773856246
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,1.00 [0.97-1.03],0.829748275711291
PXN,Paxillin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,34,1.00 [0.89-1.12],0.993957856945531
