Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,32,1.07 [0.97-1.18],0.154718915796898
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,32,0.99 [0.96-1.02],0.607437495064371
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,32,0.92 [0.70-1.21],0.555464800642715
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,32,1.01 [0.97-1.06],0.59640557926999
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,32,0.92 [0.64-1.33],0.670088019445834
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,32,0.96 [0.93-1.00],0.0367670599235893
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,32,1.02 [0.98-1.07],0.308006526934422
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,32,1.03 [0.99-1.07],0.168650919319495
CD48,CD48 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,32,0.98 [0.90-1.05],0.528633770728939
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,32,1.03 [0.97-1.08],0.346055376185243
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,32,1.02 [0.99-1.05],0.167532795826693
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,32,1.01 [0.98-1.03],0.587168791004963
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,32,1.01 [0.98-1.03],0.553715627056399
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,32,0.83 [0.72-0.95],0.0070318682642218
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,32,0.97 [0.93-1.01],0.0894731994157928
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,32,1.09 [0.99-1.20],0.074947615059483
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,1.00 [0.98-1.02],0.907220506207836
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,32,0.99 [0.93-1.06],0.85683337369565
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,32,1.02 [0.98-1.07],0.257198160736543
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,32,1.00 [0.98-1.02],0.72102955571748
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,0.98 [0.93-1.03],0.487884172734234
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,32,1.00 [0.98-1.02],0.975097828310782
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,32,1.02 [0.97-1.08],0.414665915415651
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,32,1.02 [0.96-1.07],0.522029163727332
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.00 [0.98-1.01],0.620632381714046
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,0.99 [0.96-1.02],0.629717150714721
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,32,1.00 [0.98-1.02],0.787734680160251
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,1.00 [0.97-1.03],0.814069010138537
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,32,1.00 [0.95-1.05],0.939245503762834
