Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,13,1.17 [0.88-1.55],0.270823876384225
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,13,1.04 [0.97-1.11],0.291098235682552
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,13,1.05 [0.93-1.19],0.438693761328652
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,13,1.12 [0.99-1.26],0.0771633820368948
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,13,1.11 [0.95-1.29],0.185313953983822
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,13,1.09 [0.78-1.51],0.618412074008774
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,13,1.21 [1.01-1.46],0.041769308955887
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,13,1.13 [0.96-1.33],0.130004192217282
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,13,1.04 [0.93-1.18],0.482352174849078
CLEC6A,C-type lectin domain family 6 member A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,13,1.11 [0.82-1.52],0.491466183121205
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,13,0.98 [0.90-1.08],0.690407207926242
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,13,0.98 [0.91-1.06],0.595411343962118
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,1.00 [0.94-1.07],0.9624818191735
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,0.98 [0.90-1.07],0.673254447035993
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,13,1.13 [0.97-1.33],0.121121214283914
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.20 [1.05-1.35],0.0052077938158636
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,1.06 [0.94-1.20],0.354401995114331
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,1.03 [0.95-1.12],0.411363435171292
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,1.00 [0.92-1.10],0.924756299109393
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.25 [1.09-1.43],0.0010810730780737
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.08 [0.99-1.18],0.0888716238998728
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.07 [0.98-1.17],0.125643184961911
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.09 [0.61-1.94],0.775770494559314
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.02 [0.93-1.12],0.70639028955325
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.95 [0.85-1.06],0.368971893038888
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,1.01 [0.88-1.15],0.896958720686182
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.21 [0.88-1.65],0.237981256719229
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,1.09 [0.98-1.21],0.127391177685471
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,1.03 [0.80-1.33],0.798669119987645
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.05 [0.73-1.51],0.787639990161888
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.98 [0.71-1.33],0.881726231990652
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,1.14 [0.97-1.33],0.109938473912245
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.04 [0.98-1.11],0.203338113662971
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.13 [0.97-1.30],0.112844868188864
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.96 [0.86-1.07],0.446911374915189
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.00 [0.89-1.12],0.959645676169961
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,13,0.91 [0.53-1.57],0.746599660621854
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.18 [1.03-1.35],0.0180832919197711
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,0.87 [0.76-0.99],0.0337618115471772
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.02 [0.97-1.09],0.40462816068375
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.07 [0.88-1.31],0.467645072170255
