Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,10,0.98 [0.80-1.21],0.867160929854418
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,10,1.02 [0.96-1.07],0.509888299899385
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,10,1.00 [0.91-1.10],0.986644485790006
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,10,2.29 [0.89-5.94],0.0872322243475242
COL15A1,Collagen alpha-1(XV) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,10,1.00 [0.89-1.13],0.995152998175311
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,1.03 [0.94-1.12],0.573137480762805
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,1.02 [0.90-1.14],0.799597925812841
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,1.02 [0.96-1.09],0.446188737247227
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,1.04 [0.99-1.10],0.100131076913451
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,1.02 [0.83-1.25],0.836970770891013
COL15A1,Collagen alpha-1(XV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,0.89 [0.77-1.03],0.107275506362388
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.15 [1.04-1.26],0.0070187143136766
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,10,1.16 [1.00-1.35],0.0517527681155044
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,1.10 [1.02-1.18],0.0101810364062416
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.09 [1.01-1.16],0.0182704922529956
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.08 [1.00-1.16],0.0454411888533832
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,1.86 [0.72-4.77],0.197377394715171
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.23 [0.78-1.95],0.363267847618801
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,1.02 [0.94-1.11],0.608514175892315
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,1.06 [0.78-1.43],0.721241304677248
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,1.18 [0.94-1.49],0.159287109541135
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,1.24 [0.83-1.85],0.285256998012823
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,1.00 [0.73-1.38],0.985384945451716
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.06 [0.98-1.14],0.163905924665975
COL15A1,Collagen alpha-1(XV) chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,1.01 [0.96-1.06],0.813645684902047
COL15A1,Collagen alpha-1(XV) chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.05 [0.96-1.14],0.315152777011625
COL15A1,Collagen alpha-1(XV) chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.10 [0.91-1.33],0.312657935232959
COL15A1,Collagen alpha-1(XV) chain,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,10,0.98 [0.85-1.13],0.740434227796929
COL15A1,Collagen alpha-1(XV) chain,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,10,1.02 [0.97-1.06],0.498547129791371
COL15A1,Collagen alpha-1(XV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,0.96 [0.85-1.08],0.50356542767862
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,1.18 [1.02-1.35],0.0216598805301389
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,1.10 [0.98-1.24],0.0978398637138847
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,1.00 [0.80-1.24],0.971671120574805
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,1.01 [0.95-1.07],0.741284855495524
