Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,24,0.85 [0.73-0.98],0.0288061956130222
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,24,0.98 [0.95-1.02],0.366160302725889
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,24,0.63 [0.42-0.94],0.0239528412933769
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,24,0.99 [0.93-1.06],0.850982704495239
PRND,Prion-like protein doppel,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,24,1.04 [0.98-1.09],0.2231159426106
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,24,1.05 [0.93-1.19],0.421300921588102
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,24,1.03 [0.97-1.10],0.367774751641628
PRND,Prion-like protein doppel,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,24,0.98 [0.86-1.12],0.792829876782013
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,24,0.99 [0.90-1.09],0.848829842421417
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,24,0.97 [0.94-1.00],0.0961324519416606
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,24,0.98 [0.95-1.02],0.346014933927798
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,24,0.97 [0.94-1.01],0.101245902051701
PRND,Prion-like protein doppel,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,24,1.01 [0.96-1.06],0.67899725632634
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,24,0.99 [0.95-1.04],0.779716888132024
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,24,1.05 [0.93-1.19],0.404031662646834
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,24,0.99 [0.95-1.03],0.544184223514338
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,24,0.98 [0.93-1.03],0.342674172887284
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,24,1.02 [0.93-1.13],0.664742527596969
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,24,0.81 [0.66-1.00],0.0483060940797076
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,24,0.99 [0.95-1.02],0.435006384809032
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,24,0.93 [0.80-1.08],0.333487196448679
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,24,1.01 [0.97-1.06],0.505272878433335
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,24,1.01 [0.91-1.11],0.915563064984922
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,24,0.98 [0.95-1.02],0.281716834313806
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,24,1.00 [0.95-1.05],0.893270137615364
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,24,1.00 [0.97-1.03],0.98307668851003
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,24,1.05 [0.97-1.14],0.234327220758937
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,24,1.01 [0.97-1.05],0.687543308301273
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,24,1.03 [0.96-1.11],0.377017156521945
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,24,1.00 [0.95-1.06],0.919516094399323
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,24,0.99 [0.96-1.01],0.258129118529077
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,24,1.00 [0.97-1.03],0.897002519145928
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,24,1.00 [0.95-1.06],0.893441578294934
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,24,1.00 [0.96-1.04],0.98908049460683
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,24,1.01 [0.97-1.05],0.564850383946582
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,24,1.02 [0.97-1.08],0.350466562360619
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,24,0.98 [0.94-1.03],0.511538417656363
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,24,1.00 [0.95-1.04],0.83096623641084
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,24,1.04 [0.96-1.13],0.33948052243086
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,24,0.99 [0.93-1.06],0.84177855034337
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,24,1.11 [0.98-1.26],0.0881145901271742
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,24,1.02 [0.98-1.06],0.434782031136565
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,24,1.03 [0.90-1.17],0.692754027328568
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,24,0.98 [0.95-1.01],0.194188789310592
