Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CDH6,Cadherin-6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,34,1.01 [0.99-1.04],0.25738578382682
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,34,0.95 [0.91-0.99],0.0128701206211675
CDH6,Cadherin-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,34,1.01 [0.94-1.09],0.783087002944341
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,34,1.00 [0.95-1.05],0.979113081336731
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,34,1.02 [0.99-1.05],0.180934114496575
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,34,1.00 [0.99-1.02],0.670263910744605
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,34,1.00 [0.98-1.02],0.959426336904005
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,34,1.02 [0.89-1.17],0.778309465020167
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,34,0.98 [0.95-1.02],0.348652244348389
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,34,1.07 [1.00-1.14],0.0350433203398983
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,34,1.02 [0.97-1.07],0.456061012614468
CDH6,Cadherin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,34,1.01 [1.00-1.03],0.168533607198297
CDH6,Cadherin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,34,1.03 [1.00-1.06],0.0295820709377624
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,34,0.97 [0.92-1.03],0.316251122139347
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,0.99 [0.95-1.04],0.741705221176389
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,0.99 [0.97-1.02],0.663408661605184
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,34,0.95 [0.86-1.05],0.32556501150305
