Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,19,0.80 [0.70-0.91],0.0009291242744243
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,19,0.98 [0.94-1.02],0.277743062682058
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.62 [0.39-0.99],0.0431162820910605
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,19,0.97 [0.91-1.04],0.349728513646204
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.90 [0.51-1.59],0.723383903810026
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,19,1.02 [0.97-1.07],0.544859001092271
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,19,0.99 [0.93-1.04],0.645089087796303
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,19,1.06 [0.98-1.15],0.124280869476326
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,19,1.03 [0.96-1.10],0.425414107178958
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,0.93 [0.87-0.98],0.0093434007425317
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,19,0.92 [0.80-1.06],0.259326260691224
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,19,0.97 [0.90-1.04],0.360540678563887
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,19,0.90 [0.85-0.95],0.0001580330456992
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,19,0.91 [0.84-0.98],0.0104505428786769
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,0.92 [0.88-0.96],8.30720401887156e-05
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,0.94 [0.90-0.97],0.0006693187288455
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,19,0.97 [0.92-1.03],0.357835290993761
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,19,0.96 [0.89-1.04],0.324777460853801
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.03 [1.00-1.07],0.0576476243607312
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,0.95 [0.82-1.10],0.506879520019915
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,19,1.01 [0.97-1.04],0.667820495929883
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,19,0.97 [0.93-1.02],0.246026562469084
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,19,0.98 [0.96-1.01],0.167800220248532
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,19,0.99 [0.96-1.03],0.786163763191376
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.98 [0.89-1.07],0.654473699374187
