Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,9,0.95 [0.63-1.43],0.795420021822482
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,9,0.94 [0.87-1.03],0.175717909260797
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,9,0.82 [0.30-2.24],0.700282096872664
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,9,1.01 [0.87-1.18],0.866254688406899
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,9,1.12 [0.30-4.17],0.868410969199917
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,9,1.07 [0.94-1.23],0.297527799761434
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,9,0.95 [0.55-1.62],0.837359276028342
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,9,0.89 [0.58-1.37],0.592149916091131
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,9,0.87 [0.71-1.05],0.150144099371821
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,9,0.91 [0.68-1.21],0.520627215622903
