Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,10,1.15 [0.36-3.67],0.812607552364211
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,10,1.08 [0.96-1.22],0.217269332105674
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,10,0.94 [0.70-1.25],0.659757914382013
FGA,Fibrinogen alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,10,0.96 [0.81-1.13],0.607579560285317
FGA,Fibrinogen alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,0.98 [0.87-1.10],0.700386549502558
FGA,Fibrinogen alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,0.96 [0.87-1.05],0.363916139004925
FGA,Fibrinogen alpha chain,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,10,0.99 [0.86-1.13],0.874088070193925
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.05 [0.92-1.19],0.478452840430037
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.01 [0.85-1.20],0.917440812269885
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,1.04 [0.94-1.14],0.476584954073365
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,0.98 [0.92-1.04],0.564944109066019
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,0.99 [0.93-1.05],0.72425690280513
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.00 [0.85-1.18],0.99543976609924
FGA,Fibrinogen alpha chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,1.09 [0.93-1.26],0.285498651827829
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,1.13 [0.87-1.48],0.35282067905159
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,1.27 [0.92-1.76],0.14432883039279
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,1.04 [0.84-1.28],0.72048227379342
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,10,1.01 [0.87-1.17],0.864920463447054
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,1.04 [0.95-1.14],0.342826061340879
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.02 [0.91-1.14],0.777004151418559
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,1.04 [0.92-1.19],0.509768466551128
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.05 [0.91-1.22],0.492036603239965
FGA,Fibrinogen alpha chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.06 [0.83-1.35],0.639751495945641
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,0.97 [0.77-1.22],0.795232744013028
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,0.98 [0.89-1.08],0.688609489920928
FGA,Fibrinogen alpha chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.90 [0.68-1.20],0.490992455645893
