Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,10,1.08 [0.82-1.42],0.582996981395892
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,10,1.00 [0.92-1.09],0.91780844161018
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,10,0.67 [0.19-2.33],0.532776423370057
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,10,1.07 [0.88-1.30],0.504865437171473
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,10,1.75 [0.58-5.29],0.323348439743323
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,10,1.08 [0.98-1.20],0.134448301273477
TFF3,Trefoil factor 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,10,1.15 [1.00-1.32],0.0455781593058322
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,10,1.04 [0.87-1.23],0.695383382208074
TFF3,Trefoil factor 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,10,1.15 [0.87-1.52],0.334282903678775
TFF3,Trefoil factor 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,10,0.96 [0.83-1.11],0.598805665536655
TFF3,Trefoil factor 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,10,1.03 [0.90-1.18],0.658475583283145
TFF3,Trefoil factor 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,10,1.03 [0.72-1.49],0.866370249090416
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,1.11 [0.94-1.32],0.220436546787049
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,1.11 [0.85-1.45],0.437883336645231
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,10,1.00 [0.91-1.10],0.937168331658823
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,10,0.90 [0.80-1.02],0.10899858839674
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,0.98 [0.90-1.06],0.561148315082195
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,1.04 [0.96-1.12],0.382913752212722
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,10,1.03 [0.90-1.18],0.626072549274462
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,10,0.96 [0.82-1.14],0.667155504919494
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,10,1.05 [0.99-1.13],0.126624767284107
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,1.07 [0.81-1.42],0.620083616212453
TFF3,Trefoil factor 3,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,10,0.99 [0.92-1.07],0.780095269611434
TFF3,Trefoil factor 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,10,0.99 [0.90-1.10],0.875771984830888
TFF3,Trefoil factor 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,1.00 [0.95-1.06],0.969911021061013
TFF3,Trefoil factor 3,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,1.01 [0.92-1.10],0.880021061165815
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,0.96 [0.78-1.17],0.665742108193358
TFF3,Trefoil factor 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,10,0.99 [0.91-1.07],0.775214442713132
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.00 [0.82-1.21],0.977392113699097
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,10,1.01 [0.93-1.11],0.763512472701237
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,1.12 [0.85-1.47],0.409036425892784
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,10,1.08 [0.84-1.40],0.554724600570627
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,10,1.04 [0.96-1.13],0.327321920633237
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,1.15 [0.99-1.33],0.0601677273125339
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.05 [0.97-1.14],0.240238418866375
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,0.93 [0.84-1.02],0.115229769994637
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,1.00 [0.78-1.28],0.972474277570203
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.08 [0.96-1.21],0.194201005945974
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.07 [0.96-1.19],0.228961029467361
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,0.80 [0.31-2.05],0.644385413101423
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,0.89 [0.58-1.37],0.591539433145359
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.05 [0.97-1.14],0.257359850215671
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,0.95 [0.85-1.06],0.340502813125819
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,1.03 [0.93-1.14],0.544892704741887
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,0.99 [0.69-1.43],0.96237976823926
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,0.93 [0.67-1.29],0.67104884771135
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,10,1.14 [0.98-1.33],0.10148703927569
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,1.62 [0.96-2.73],0.0712063748805878
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,0.90 [0.58-1.40],0.639142666703481
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.04 [0.94-1.14],0.466954355347204
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,10,1.02 [0.90-1.17],0.712960006480088
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,10,1.00 [0.88-1.14],0.995064224782855
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,0.97 [0.77-1.21],0.768049757854232
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,0.86 [0.62-1.18],0.354081143633214
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,1.02 [0.83-1.27],0.820630282774157
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,10,1.02 [0.94-1.10],0.646565635254905
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.99 [0.91-1.08],0.886252786498046
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.01 [0.94-1.07],0.86791333958763
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,1.06 [0.96-1.17],0.249170080157017
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.08 [0.96-1.21],0.228000629058375
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.01 [0.78-1.30],0.943528873961051
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,10,0.75 [0.57-0.98],0.0374726722127769
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,10,1.01 [0.93-1.09],0.887436669567906
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,10,0.95 [0.88-1.03],0.204519829945586
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,10,0.97 [0.85-1.10],0.592950971659771
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,10,0.99 [0.88-1.10],0.837690950271423
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,10,1.07 [0.89-1.28],0.481987552254838
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,10,0.95 [0.88-1.03],0.223093430784646
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,10,0.97 [0.91-1.04],0.44280862121532
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,10,0.95 [0.79-1.13],0.550487473797038
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,10,0.66 [0.45-0.97],0.0357715756629852
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,10,1.01 [0.95-1.08],0.752992345371756
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,10,1.00 [0.84-1.19],0.994724957787385
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,10,0.99 [0.79-1.24],0.956586584869572
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,10,1.03 [0.83-1.26],0.806883884355999
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,10,0.97 [0.83-1.13],0.670740927675924
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,10,0.89 [0.76-1.05],0.184856815231278
