Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,25,1.05 [1.00-1.10],0.057943273288654
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,25,1.10 [1.04-1.15],0.0002568063402412
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,25,1.11 [1.04-1.18],0.0014678748602515
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,25,1.02 [0.98-1.05],0.396275411337573
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,25,1.01 [0.98-1.04],0.374209998071923
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,1.00 [0.98-1.03],0.86756345668131
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,25,1.00 [0.96-1.05],0.935336078236478
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,25,1.03 [0.99-1.06],0.129665701216899
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,25,1.00 [0.96-1.03],0.836639749560407
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,25,0.98 [0.95-1.02],0.370966898498966
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,25,1.03 [1.00-1.05],0.0314717281780197
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,25,1.03 [1.00-1.06],0.0208077047065145
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,25,1.03 [1.00-1.05],0.0853529410317783
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,1.01 [0.97-1.05],0.699578701813252
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,25,0.99 [0.92-1.08],0.894449393399121
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,25,0.97 [0.86-1.09],0.576614455184858
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,25,1.06 [1.01-1.12],0.022782245943128
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,25,1.06 [1.01-1.11],0.0136844366304839
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,25,1.04 [1.00-1.09],0.0658607387192936
MMP8,Neutrophil collagenase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,25,0.99 [0.94-1.05],0.790511395789219
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,0.99 [0.96-1.02],0.347931526738644
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,25,1.07 [1.02-1.11],0.0015354933116564
MMP8,Neutrophil collagenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,25,1.01 [0.97-1.05],0.695945218080304
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,1.01 [0.95-1.08],0.682682243776387
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,1.01 [0.99-1.04],0.31157493283711
