Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK8,Kallikrein-8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,17,1.00 [0.86-1.16],0.960662201687071
KLK8,Kallikrein-8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,17,1.03 [0.99-1.07],0.105128903742749
KLK8,Kallikrein-8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,17,1.03 [0.96-1.12],0.405392479347472
KLK8,Kallikrein-8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,17,1.05 [0.57-1.92],0.877955531547532
KLK8,Kallikrein-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,17,1.05 [0.98-1.12],0.156768878600437
KLK8,Kallikrein-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,17,1.14 [1.01-1.30],0.0388411878963514
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,17,0.99 [0.90-1.08],0.753997105984836
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,1.00 [0.96-1.04],0.933451228231536
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.88 [0.75-1.02],0.0916673457175139
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.02 [0.95-1.09],0.576564632752784
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.02 [0.99-1.06],0.260133592640813
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.02 [0.99-1.06],0.241087492044869
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,0.98 [0.76-1.26],0.858511426138187
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.03 [0.95-1.12],0.442845897560294
KLK8,Kallikrein-8,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,17,1.02 [0.99-1.05],0.305155111453404
KLK8,Kallikrein-8,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,17,0.92 [0.85-0.99],0.0211309870114946
KLK8,Kallikrein-8,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,17,0.91 [0.83-0.99],0.0328256791059917
KLK8,Kallikrein-8,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,17,0.87 [0.72-1.04],0.129354600135851
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,0.98 [0.88-1.08],0.623006784004702
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,0.98 [0.90-1.06],0.55866729910631
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,1.03 [0.90-1.18],0.658309266081419
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,17,0.89 [0.79-1.01],0.074009724109635
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,0.98 [0.94-1.03],0.505683828236925
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.05 [0.91-1.22],0.50369571925416
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,0.99 [0.94-1.04],0.594777761302734
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,0.99 [0.94-1.03],0.562259236517804
