Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,23,1.07 [0.89-1.27],0.486075752541413
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,23,0.95 [0.90-1.00],0.0370847262595503
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,23,1.36 [0.78-2.37],0.284290471859395
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,23,0.92 [0.85-1.00],0.0618812136350096
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,23,0.89 [0.43-1.85],0.74850210476449
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,23,0.96 [0.89-1.05],0.372746549709502
CXCL16,C-X-C motif chemokine 16,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,23,1.13 [0.90-1.42],0.295174890048464
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,23,0.96 [0.79-1.16],0.658733024623579
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,23,0.93 [0.84-1.04],0.211631161551423
CXCL16,C-X-C motif chemokine 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,23,0.92 [0.78-1.10],0.37537046580067
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,23,0.91 [0.82-1.01],0.0777264981313981
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,23,0.95 [0.87-1.03],0.186391892732401
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,23,0.95 [0.88-1.02],0.158607415422922
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,23,0.92 [0.87-0.98],0.0127744027613481
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,23,0.87 [0.71-1.07],0.178522404754377
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,23,1.00 [0.95-1.05],0.95338617672536
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,23,1.00 [0.94-1.07],0.975932337305269
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,23,0.89 [0.82-0.96],0.0017642454927407
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,23,0.98 [0.93-1.03],0.341100354657049
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,23,0.99 [0.94-1.04],0.563821193243476
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,23,1.04 [0.76-1.42],0.824881546732787
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,23,0.93 [0.86-1.00],0.0629717988871224
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,23,0.92 [0.76-1.12],0.400039491354997
