Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,3,1.12 [0.75-1.67],0.577784075807764
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,Inverse variance weighted,3,0.89 [0.68-1.17],0.400343609119889
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,3,1.03 [0.87-1.22],0.728638118342034
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,3,0.89 [0.59-1.35],0.585744971903904
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,3,1.12 [1.01-1.24],0.0321108146673493
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,3,1.59 [0.45-5.63],0.47561562282448
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,3,1.22 [1.01-1.47],0.0360229241587859
OCLN,Occludin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,3,2.19 [0.42-11.40],0.353593354648926
OCLN,Occludin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,3,0.94 [0.73-1.21],0.621896809932652
OCLN,Occludin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,3,1.16 [0.97-1.38],0.102970201519459
OCLN,Occludin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,3,0.76 [0.48-1.20],0.233612228789724
OCLN,Occludin,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,3,1.10 [0.86-1.41],0.441407988736603
OCLN,Occludin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,3,1.04 [0.85-1.28],0.678767495321955
OCLN,Occludin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,3,1.06 [0.88-1.26],0.549793416973188
OCLN,Occludin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,3,0.85 [0.60-1.20],0.355867472473104
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,3,0.96 [0.79-1.18],0.71432405337247
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,3,0.94 [0.65-1.34],0.718273106151454
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,3,1.10 [0.96-1.26],0.17198835179105
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,3,0.93 [0.77-1.12],0.424136096072571
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,3,1.07 [0.94-1.22],0.303145479699175
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,3,1.04 [0.88-1.24],0.641064879720174
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,3,0.88 [0.74-1.03],0.112350365923741
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,3,0.77 [0.59-1.00],0.0495746857422598
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,3,0.93 [0.82-1.05],0.21545425102638
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,3,0.71 [0.36-1.39],0.320387886550698
OCLN,Occludin,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,3,1.17 [0.95-1.45],0.137281369404844
OCLN,Occludin,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,3,0.95 [0.85-1.07],0.384441683008969
OCLN,Occludin,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,3,1.00 [0.90-1.11],0.965940998642486
OCLN,Occludin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,3,0.98 [0.85-1.14],0.842258060264143
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,3,0.82 [0.62-1.09],0.166903960636058
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,3,1.13 [0.88-1.47],0.343624701835584
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,3,1.03 [0.78-1.35],0.831862740411506
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,3,1.09 [0.73-1.62],0.670330994672027
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,3,1.21 [0.80-1.81],0.367494638205204
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,3,1.05 [0.93-1.18],0.41594346495492
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,3,1.12 [0.91-1.39],0.286078445795064
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,3,1.03 [0.87-1.21],0.753096432401199
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,1.11 [0.97-1.27],0.134940051675316
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,3,0.98 [0.90-1.07],0.692134378097606
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,3,0.99 [0.91-1.07],0.768228143515287
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,3,0.26 [0.07-0.97],0.0450016631767779
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,3,1.73 [0.84-3.58],0.14011450500484
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,1.00 [0.89-1.13],0.949106813508282
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,0.99 [0.82-1.19],0.898122227628828
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,3,1.06 [0.91-1.23],0.445646838556698
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,3,1.00 [0.84-1.18],0.98498554643203
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,3,0.66 [0.39-1.12],0.127362775098416
