Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,45,0.95 [0.90-1.00],0.0346147986850559
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,45,0.99 [0.90-1.08],0.758292578520793
CNTN1,Contactin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,45,0.98 [0.86-1.11],0.696902220525443
CNTN1,Contactin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,45,1.04 [0.98-1.09],0.184374210377457
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,45,1.00 [0.91-1.10],0.991409611311674
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,45,0.93 [0.89-0.96],0.0001674217940235
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,45,0.97 [0.94-1.01],0.120831729002915
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,45,0.96 [0.92-0.99],0.0105831378412953
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,45,0.96 [0.92-1.01],0.0878774962763153
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,45,1.02 [0.96-1.08],0.521789480304639
CNTN1,Contactin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,45,0.96 [0.90-1.02],0.200469574008433
CNTN1,Contactin-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,45,0.99 [0.96-1.03],0.784421568695276
CNTN1,Contactin-1,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,45,1.02 [0.96-1.07],0.537919567212263
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,45,0.99 [0.96-1.02],0.443551164733263
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,45,1.00 [0.97-1.03],0.87304397706713
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,45,1.00 [0.96-1.03],0.801141592752195
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,45,0.99 [0.95-1.03],0.545112325854631
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,45,0.98 [0.92-1.04],0.482605179888365
CNTN1,Contactin-1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,Inverse variance weighted,45,1.01 [0.95-1.07],0.813280516855549
CNTN1,Contactin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,45,0.97 [0.94-1.00],0.0650902809508554
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,45,0.99 [0.89-1.09],0.786941889104529
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,45,0.92 [0.85-1.00],0.0648366779280304
