Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TXNDC15,Thioredoxin domain-containing protein 15,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,47,1.01 [0.99-1.03],0.602042584874277
TXNDC15,Thioredoxin domain-containing protein 15,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,47,1.01 [0.98-1.05],0.51174526401909
TXNDC15,Thioredoxin domain-containing protein 15,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,47,1.08 [0.80-1.45],0.609211310815965
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,47,1.01 [0.99-1.04],0.336419141080792
TXNDC15,Thioredoxin domain-containing protein 15,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,47,1.00 [0.97-1.03],0.988982832785553
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,47,1.02 [0.98-1.07],0.29957548895129
TXNDC15,Thioredoxin domain-containing protein 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,47,1.02 [0.98-1.05],0.32097842444112
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,47,1.03 [0.99-1.06],0.11726475760156
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,47,1.01 [0.98-1.04],0.494866875664897
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,47,1.01 [1.00-1.03],0.123646723829876
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,47,1.01 [1.00-1.03],0.167383379109525
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,47,0.93 [0.73-1.17],0.522200668176839
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,47,1.00 [0.97-1.03],0.802207844473355
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,47,0.91 [0.81-1.01],0.0838650325934565
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,47,1.01 [0.98-1.05],0.347737574243263
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,47,0.95 [0.90-1.01],0.0840203332774717
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,47,0.98 [0.90-1.06],0.576310331261155
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,47,1.00 [0.98-1.03],0.885053715676586
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,47,1.01 [0.98-1.03],0.636235902749552
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,47,1.01 [0.99-1.03],0.411443053969841
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,47,0.97 [0.94-1.00],0.0526026132566461
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,47,1.02 [0.98-1.06],0.411772920427412
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,47,1.00 [0.96-1.04],0.986431392968166
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,47,1.02 [0.97-1.06],0.468700408932244
TXNDC15,Thioredoxin domain-containing protein 15,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,47,1.01 [0.99-1.03],0.366046735636239
TXNDC15,Thioredoxin domain-containing protein 15,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,47,1.01 [0.98-1.04],0.503889348527915
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,47,1.00 [0.99-1.02],0.900032579624877
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,47,0.99 [0.96-1.02],0.533779857876408
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,47,0.98 [0.94-1.02],0.353586457506666
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,47,0.99 [0.95-1.04],0.785684051204088
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,47,1.00 [0.97-1.02],0.732035870659003
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,47,0.98 [0.92-1.05],0.568709551535677
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,47,0.96 [0.91-1.00],0.0556636841633611
