Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL25,C-C motif chemokine 25,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,49,1.09 [1.01-1.18],0.0283118367771248
CCL25,C-C motif chemokine 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,49,1.02 [0.98-1.06],0.428632513710797
CCL25,C-C motif chemokine 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,49,0.94 [0.88-1.01],0.0804896503029346
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,49,1.01 [0.97-1.06],0.596696182488134
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,49,1.00 [0.96-1.03],0.902678929510555
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,49,1.00 [0.97-1.03],0.960044186930542
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,49,1.00 [0.98-1.03],0.85673977891437
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,49,1.02 [0.95-1.10],0.533788272551915
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,49,1.00 [0.96-1.03],0.793837268899071
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,49,0.99 [0.96-1.03],0.62134884978155
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,49,1.01 [0.98-1.04],0.531315121031918
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,49,1.00 [0.97-1.03],0.840967132274729
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,49,1.00 [0.97-1.03],0.881559640638195
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,49,0.98 [0.87-1.11],0.775037352208697
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,49,1.00 [0.97-1.03],0.983102757292572
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,49,1.00 [0.97-1.03],0.876515116856498
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,49,1.00 [0.94-1.07],0.88841442897884
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,49,0.97 [0.94-1.00],0.0387742889274521
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,49,1.00 [0.95-1.04],0.833474687211494
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,49,1.01 [0.91-1.13],0.80272458552703
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,49,0.99 [0.96-1.02],0.414793447024285
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,49,0.97 [0.93-1.02],0.229997225574547
CCL25,C-C motif chemokine 25,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,49,1.00 [0.98-1.01],0.644085832520672
CCL25,C-C motif chemokine 25,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,49,0.98 [0.94-1.03],0.427516184398811
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,49,0.99 [0.98-1.01],0.517851931120905
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,49,0.97 [0.95-1.00],0.0384969762817235
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,49,0.99 [0.94-1.04],0.682547348874579
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,49,0.99 [0.95-1.03],0.541187287656372
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,49,1.04 [0.97-1.11],0.254350318636948
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,49,0.99 [0.97-1.01],0.366485359202121
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,49,1.07 [0.99-1.16],0.0924351464634008
