Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,2,1.15 [0.56-2.38],0.703939189249674
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,2,0.79 [0.57-1.10],0.163486806672381
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,1.21 [0.82-1.78],0.329630898097412
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,2,1.35 [1.06-1.72],0.0168843416921899
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,2,1.40 [1.00-1.98],0.0530265535608327
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,2,1.31 [0.93-1.85],0.123103739379696
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,0.96 [0.75-1.23],0.743107771380052
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,1.23 [1.05-1.44],0.0110408610174134
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,2,1.20 [1.00-1.45],0.0562119105222985
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,2.09 [0.47-9.29],0.334506626467988
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,2,1.02 [0.67-1.56],0.918377162966645
PPL,Periplakin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,0.94 [0.69-1.29],0.717175930711945
PPL,Periplakin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,2,1.04 [0.73-1.49],0.831607076256752
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,2,0.78 [0.47-1.29],0.327931940217346
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,2,0.98 [0.66-1.46],0.921583231958297
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,2,0.82 [0.44-1.53],0.532603327856316
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,2,1.05 [0.86-1.28],0.652075231289312
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,2,1.15 [0.55-2.40],0.707236793666458
