Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,11,0.96 [0.87-1.05],0.362266612544323
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,11,0.96 [0.89-1.04],0.369278324110309
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.00 [0.94-1.06],0.904385316765872
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.06 [0.96-1.16],0.248593288608588
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.06 [0.97-1.15],0.226736520968348
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.12 [0.98-1.27],0.0937618253371164
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.95 [0.81-1.13],0.566007778712225
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,0.98 [0.87-1.10],0.731160544715721
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,1.08 [1.02-1.15],0.0055828181726801
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.09 [0.94-1.25],0.245922535016299
ACY1,Aminoacylase-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.02 [0.90-1.16],0.715183608427821
