Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
F7,Coagulation factor VII,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,30,1.04 [0.97-1.11],0.241282849955548
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,30,1.03 [0.98-1.08],0.205291584523674
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,30,1.04 [0.99-1.09],0.0926716381146597
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,30,0.97 [0.88-1.08],0.596884546601842
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,30,1.05 [1.01-1.09],0.0159721899473622
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,30,0.98 [0.92-1.04],0.427821906388695
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,30,1.03 [0.99-1.07],0.161108590211006
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,30,1.06 [1.02-1.11],0.0077137375791469
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,30,1.26 [0.86-1.86],0.235172642463055
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,30,1.03 [1.00-1.07],0.0395994164335222
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,30,1.04 [1.00-1.10],0.0663314001652572
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,30,1.05 [1.00-1.10],0.069545631839886
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,30,1.01 [0.97-1.05],0.684634110085837
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,30,0.91 [0.78-1.06],0.22726830993639
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,30,1.03 [0.97-1.10],0.355853533590052
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,30,1.00 [0.91-1.11],0.924847116696282
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,30,1.04 [0.94-1.15],0.47175765299356
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,30,1.02 [0.93-1.11],0.742914211460643
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,30,1.17 [0.91-1.49],0.216093454776839
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,30,1.11 [0.93-1.33],0.258729636287219
F7,Coagulation factor VII,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,30,1.02 [0.94-1.10],0.675890565482369
F7,Coagulation factor VII,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,30,0.96 [0.91-1.02],0.19775446582787
F7,Coagulation factor VII,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,30,0.97 [0.95-1.00],0.0426550122454582
F7,Coagulation factor VII,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,0.99 [0.96-1.03],0.725722418111635
