Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,24,1.03 [0.97-1.09],0.3843964419095
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,24,0.93 [0.83-1.04],0.199564186936964
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,24,1.11 [1.04-1.17],0.0004663132049344
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,24,1.11 [1.06-1.16],6.90969601202173e-06
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,24,1.07 [1.03-1.11],0.0003640023527068
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,24,1.07 [1.02-1.12],0.0028458350216292
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,24,1.10 [1.06-1.14],7.68039955872378e-08
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,24,1.11 [1.07-1.15],1.41235329634997e-08
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,24,1.03 [0.99-1.07],0.113442583328933
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,24,1.03 [0.96-1.10],0.395327129537931
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,24,1.04 [0.98-1.11],0.229770137297951
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,24,1.03 [0.99-1.07],0.119277810849881
