Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,32,0.99 [0.95-1.03],0.564439835362352
KLRK1,NKG2-D type II integral membrane protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,32,1.04 [0.86-1.25],0.697869340844734
KLRK1,NKG2-D type II integral membrane protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,32,1.00 [0.97-1.02],0.754378563913759
KLRK1,NKG2-D type II integral membrane protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,32,1.00 [0.97-1.02],0.872246598089186
KLRK1,NKG2-D type II integral membrane protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,32,0.98 [0.82-1.16],0.79120682885646
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,32,0.97 [0.87-1.08],0.586877985244641
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,0.95 [0.90-1.00],0.0688832974269761
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,32,1.08 [0.92-1.26],0.356518353922107
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,1.03 [0.96-1.11],0.365878884038036
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,1.02 [0.95-1.10],0.558421279604304
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,32,1.01 [0.92-1.11],0.758971843456475
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,1.01 [0.98-1.04],0.74048913190416
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,32,0.91 [0.82-1.02],0.10826635549784
